,Predicted fluorescence,Observed fluorescence
277,2.538267,2.440141750462197
278,3.7857854,3.889513065200168
279,3.6485908,3.9168756060593912
280,3.7718484,3.928347329861128
281,2.4124093,2.210713064353309
282,3.360751,3.186728777086631
283,3.5673406,3.84571562357329
284,3.7178211,3.780035083433206
285,3.853669,3.955470815515763
286,3.684746,3.756364674451192
287,3.8847938,4.018740660255689
288,3.790091,3.856719966844017
289,3.7626543,3.8685600740790154
290,3.852247,3.863507367444846
291,3.947437,4.030862327635687
292,3.872114,4.025753382836585
293,3.616844,4.052740987216801
294,2.4984105,2.4181419620638067
295,2.5205352,2.730039344852969
296,3.148883,3.4507938319617097
297,3.6963885,3.961241008036374
298,3.6242487,3.987061195203909
299,2.3782818,2.213805282245898
300,3.6653333,3.8543662182335385
301,3.8998892,3.954418872190881
302,3.6059608,3.7684851962746375
303,3.7972775,3.944354220336953
304,2.4243014,2.4745292373011134
305,3.838881,3.960323239086794
306,3.5958881,3.393265474420434
307,2.5011744,2.4732830503855987
308,2.3187118,2.4603909079023425
309,3.841153,3.915393728537546
310,3.8017683,3.914534883550723
311,3.7997158,3.853660436026957
312,3.2242067,3.1785552963681973
313,3.8184779,3.892399847444845
314,3.8343601,3.910420033298455
315,3.8824174,3.994355750262416
316,3.7748625,3.788886860178661
317,3.7054038,3.735710131813166
318,2.416168,2.7845943337505097
319,3.5272474,3.518610268056965
320,3.7964354,3.541054942247077
321,3.8461306,3.846938602453538
322,3.7353976,3.922700636822235
323,3.8198314,3.867946564893893
324,2.5170557,2.653957357537017
325,3.8420036,4.018422675296
326,3.7334483,3.901741822477188
327,2.4689322,2.6268808192196444
328,3.8303406,3.982196702524143
329,3.503392,3.54897008947662
330,3.7018363,3.719286299779972
331,3.2667682,3.5165560248069627
332,3.842698,3.927451926756896
333,3.8240154,3.9439704388846746
334,3.7526817,3.869115093492144
335,3.783747,3.915747592703808
336,2.3906035,2.3862384192909087
337,3.78152,3.81315418873104
338,3.8375163,3.985937391611382
339,2.26071,2.6408056051813293
340,2.3918717,2.299525296073784
341,3.1090596,2.544810269887757
342,2.5483348,2.774475045366748
343,3.3800344,3.579324769684032
344,2.1839871,2.4571795957001803
345,3.850328,3.99501130952164
346,3.773249,3.9643564965332847
347,3.7866912,3.942297985395177
348,3.7883008,3.9031722579373183
349,3.82428,3.9509930479530193
350,3.932758,4.06367940756463
351,2.3842432,2.1843791810524165
352,3.841963,3.890259501156661
353,3.3561828,3.5689964784166137
354,3.5456443,3.772157239673742
355,3.7937338,3.8844999455615135
356,3.4168077,3.494675080241
357,3.8280182,3.885934508882321
358,3.5902612,3.835459725288416
359,3.7891967,3.7872607408900874
360,3.804914,3.8959958700631434
361,3.804886,3.914342762996122
362,2.7001126,2.543489598700911
363,2.3926747,2.5238075420543145
364,3.8447444,3.8805972431125904
365,3.4088485,2.7987492436725017
366,3.8513262,4.040867706063846
367,3.8609486,3.9701476035083982
368,3.8253486,3.969381346307195
369,3.8420022,3.9613296725307463
370,3.8370373,3.9502203868729833
371,2.5182705,2.0746586931301327
372,3.8236046,3.9845560521505528
373,3.7354414,3.912189215477627
374,3.4946866,3.510250431749714
375,2.402481,2.360977499783212
376,3.7835715,3.9511879467549096
377,3.3437717,3.352901443512601
378,3.8152735,3.9404218812614538
379,2.3320913,2.370527765374416
380,3.5975873,3.735632891590893
381,2.4044557,2.5157464327456496
382,3.8649504,4.224747122474837
383,3.4264824,3.3656627429212174
384,3.3828437,3.4275633122621927
385,3.892631,4.031753887336591
386,3.940053,4.148913707009191
387,3.8709197,3.946101640512823
388,3.8083386,3.952736038167433
389,3.2542415,2.997734021670378
390,3.8150923,3.950885123400523
391,3.2621057,2.198469285753588
392,2.3833616,2.187941246270733
393,3.8464959,3.952417259147172
394,3.0773306,3.419860041368389
395,3.8696415,3.958473878932788
396,3.842342,3.9484339924729768
397,3.7806635,3.870381524110184
398,3.804757,3.948789977187033
399,3.821457,3.961282844299876
400,3.403015,3.536674654750025
401,3.8967981,3.9657731581694384
402,3.8279006,3.961277637157728
403,2.2721312,2.642213898958994
404,3.794222,3.9833102702635688
405,3.7841508,3.889509768798418
406,3.8068562,3.9500616842730154
407,3.7974384,3.866537528841712
408,3.4668558,3.790339116271806
409,3.648565,3.6901040695573295
410,3.7620466,3.863534343529825
411,3.822434,3.751462485286585
412,3.8103135,3.8709657982847463
413,4.0565777,4.229575716655609
414,4.0763907,4.232148762240929
415,2.8404343,2.3103611630923355
416,2.3590086,2.380271905637564
417,2.2814023,2.4104058522398564
418,3.7843313,3.927595932076308
419,3.7935686,3.982791931767761
420,2.8304071,3.407405665239635
421,2.784058,3.2780288758005307
422,3.728925,4.041400302117122
423,3.866233,3.917495665823755
424,2.1434276,2.514154729726047
425,3.7597053,4.069849791920825
426,3.3275328,3.164457636841185
427,2.8846657,3.4367823143553595
428,3.1950016,3.4490117944782037
429,3.079408,3.6709252799122343
430,3.8708959,4.030946164477471
431,3.7254422,3.95761817764328
432,3.7768369,3.958013565443459
433,3.3350902,3.63479891874669
434,3.7962124,3.9771265272797462
435,3.8265803,3.8756522722574505
436,3.903406,3.936457809178049
437,3.8148746,3.9819402933441497
438,3.4660027,3.6697235871021294
439,3.8203847,3.930356814027654
440,3.851999,3.875509441576394
441,3.7604225,3.855948426323108
442,2.3500087,2.45023423499522
443,3.856856,3.936270328433365
444,2.6393232,2.791267901905942
445,2.2109656,2.507145310577344
446,3.787254,3.865550524068544
447,3.8062217,3.8925567563545953
448,3.6582196,3.273417724193909
449,3.7760496,3.843433800946184
450,3.7183175,3.805923920616998
451,3.799278,3.96633062549047
452,3.4254227,3.189623076154747
453,3.1432693,3.325383122065785
454,3.2220013,3.376097969677214
455,3.8500657,3.967611802783765
456,3.7148814,3.819753444481294
457,3.1871054,3.468480523612436
458,3.6759975,3.5652952542730136
459,3.5552802,3.763643311817459
460,2.5009646,2.107328290857762
461,3.4603589,3.300265818567966
462,3.5833254,3.7226769148153984
463,3.8222244,3.897143758369521
464,3.7554815,4.030042934381689
