,Predicted fluorescence,Observed fluorescence
139,4.065237045288086,4.266600234205238
140,3.5536279678344727,3.5896511308980785
141,3.344621419906616,3.402117897134928
142,4.13043212890625,4.23439486821722
143,4.047991752624512,4.167760025135613
144,3.963046073913574,4.1096170057143295
145,4.189360618591309,4.18580843598854
146,3.026397943496704,2.5044812441509596
147,4.205721855163574,4.130077755832639
148,4.168783187866211,4.178201942605124
149,4.2622575759887695,4.177635076279065
150,2.588956356048584,2.4283329245589584
151,2.8725922107696533,2.8412913060227702
152,3.996368408203125,3.8861567979086136
153,4.2261810302734375,4.108026933839252
154,2.977684497833252,2.616158716150258
155,4.24366569519043,4.134565682374291
156,4.217808723449707,4.184444734610841
157,3.381441354751587,3.323487210664592
158,4.34752893447876,4.202235287582523
159,4.144312381744385,4.172742244166369
160,4.1805925369262695,4.174184748090452
161,4.229389667510986,4.19576224551065
162,3.8524887561798096,4.036814230095859
163,3.7320306301116943,3.5988923502483203
164,4.327000617980957,4.3026321240178325
165,4.257757663726807,4.255853841577851
166,4.202249526977539,4.200106640491957
167,4.266183853149414,4.205196221056159
168,4.243963241577148,4.241350026054845
169,3.4734203815460205,3.5068371211167007
170,4.239362716674805,4.239060479719391
171,4.100678443908691,4.088959628650693
172,4.147677898406982,4.200156551985026
173,4.076988697052002,4.161348974629521
174,4.153143882751465,4.178135681580381
175,4.136487007141113,4.26061188083485
176,4.075545787811279,4.108133316701469
177,4.138531684875488,4.160702223848303
178,4.137301445007324,4.151843013782766
179,3.9976789951324463,3.9981004542461362
180,4.019611358642578,4.027605136949403
181,4.214201927185059,4.1822044578165825
182,4.101456642150879,4.240046900747598
183,4.223059177398682,4.251864011416545
184,4.20375919342041,4.2516499353384
185,3.6020238399505615,3.9278200128136547
186,4.2162065505981445,4.181848240040093
187,4.196455001831055,4.149466867462806
188,4.1562910079956055,4.263432318839541
189,4.1560959815979,4.2045826777250985
190,4.076902389526367,4.301633851566104
191,3.6972482204437256,3.4688271585816413
192,4.074689865112305,4.038815380027653
193,4.083248138427734,4.19499935619819
194,4.02300500869751,4.150263209629218
195,4.092370510101318,4.162634224972324
196,4.0646467208862305,4.159489271428362
197,4.072517395019531,4.09481476260491
198,4.131359577178955,4.214498711059756
199,4.036974906921387,4.20855181958671
200,4.163157939910889,4.1027205315639454
201,4.071039199829102,4.220900532565696
202,3.8983922004699707,4.061865561435133
203,3.956669569015503,3.9338694762093334
204,3.6833386421203613,3.612871606838423
205,4.13922643661499,4.156188121801669
206,4.248177528381348,3.232709607999709
207,4.1557488441467285,4.16327177685539
208,4.153876304626465,4.254854227729346
209,1.869998574256897,2.546399400276392
210,3.1117377281188965,2.6294900236504346
211,1.9127694368362427,2.6139381097774437
212,4.004618167877197,4.139303583285892
213,3.779646158218384,4.149292492546804
214,3.9987199306488037,4.169421934597345
215,3.9848177433013916,4.0823885925806565
216,3.0998125076293945,3.1219188648041536
217,4.163254737854004,4.189698683253094
218,4.052800178527832,4.18796950659587
219,4.232595443725586,4.158838133919078
220,3.988042116165161,3.9140824108608854
221,4.235902786254883,4.052893326340924
222,4.219222545623779,4.172168659117915
223,4.205865383148193,3.9541322980003613
224,4.100934028625488,4.181236457680522
225,3.511470317840576,3.82327924055361
226,4.060990333557129,4.149349526584572
227,4.045976638793945,4.0798255317002505
228,4.033992290496826,4.160555750932228
229,4.076630592346191,4.193822119471681
230,4.148987770080566,4.227540003998905
231,2.6588847637176514,2.5540907929518224
232,4.148782253265381,4.134984408477875
233,3.125021457672119,2.767887278479067
234,4.080131530761719,4.096707311681696
235,4.172214508056641,4.22813977593628
236,4.2107954025268555,4.31067736564434
237,3.9790256023406982,4.20980110528068
238,3.337784767150879,2.9759673125386445
239,4.169769763946533,4.1716602884749046
240,4.202479362487793,4.236863065400238
241,4.159862518310547,4.195924351062085
242,4.229805946350098,4.207680038011894
243,4.281367778778076,4.312165217140639
244,4.150925159454346,4.2228043603235665
245,4.042062282562256,4.134400621708169
246,4.168739318847656,4.22380117925692
247,4.158267974853516,4.1865749125826115
248,4.089780330657959,4.1750100564132655
249,3.63500714302063,3.5058335153524434
250,4.16823148727417,4.154655980712108
251,4.153749465942383,4.213831428771331
252,4.154317378997803,4.19225463925246
253,4.141473770141602,4.171022725889628
254,4.143352508544922,4.118825803844058
255,4.125946998596191,4.208743533382786
256,4.213906764984131,4.262926412088827
257,4.145411491394043,4.145521501909204
258,4.105902671813965,4.13837280255194
259,2.7798545360565186,2.525416370072237
260,3.94403338432312,4.05501349317902
261,4.224419593811035,4.256534467595582
262,4.197784423828125,4.219178922781196
263,4.18861722946167,4.1566709340755175
264,4.17545223236084,4.211402553807165
265,4.1784138679504395,4.129487469583324
266,3.182551145553589,3.3851824880505172
267,4.189079761505127,4.15094945765364
268,3.701245069503784,3.835911706384083
269,3.2421116828918457,2.7328698933805926
270,4.297255992889404,4.397525354486972
271,4.136111259460449,4.225062574901461
272,4.093208312988281,4.171102423023543
273,4.199019432067871,4.264478712132819
274,4.104767799377441,4.10992436345177
275,4.131168365478516,4.096907424866414
276,4.167799949645996,4.200347392742178
277,4.300934791564941,4.181305393435153
278,4.2442307472229,4.230191504230539
279,4.22885799407959,4.210629840240389
280,4.206727027893066,4.17888531802941
281,4.173233985900879,4.15318427628648
