,Predicted fluorescence,Observed fluorescence
111,4.045242008456729,4.191553645477577
112,3.6110769942940912,3.8197811399882857
113,3.560593229208248,3.5060747554615985
114,3.4232422426917672,2.6646647563733934
115,4.144606925327086,4.16450463380659
116,4.128039089816131,4.14691182555569
117,4.129478355847091,4.123183940082078
118,4.170112670414383,4.180916164894908
119,4.242044949391396,4.276385340744455
120,2.97492420569942,2.452682449107896
121,4.221817532687307,4.208456470947556
122,4.122737188379542,4.179563540224911
123,4.198719744659748,4.173672695154609
124,4.147053926996879,4.153992133548272
125,4.1588759964466036,4.136364373003204
126,2.7900627426398117,2.611504737550596
127,4.230177192837001,4.112510112995292
128,4.172443505680992,4.169774927819314
129,4.0147031586771895,4.1979346669827065
130,4.144045900513969,4.1690283242791075
131,4.019043653510284,4.151343984223844
132,4.122445481940627,4.20959355672701
133,4.097618157697578,4.122276002990789
134,4.063739485400365,4.157331556154672
135,4.093308725281116,4.123301068807958
136,3.4422130389298964,3.419108755958986
137,2.81075824340871,2.7086031437163713
138,4.134444910345994,4.179288648904443
139,4.028812878550365,4.266600234205238
140,3.5529648642792075,3.5896511308980785
141,3.41794634501127,3.402117897134928
142,4.164183126779889,4.23439486821722
143,4.089487377342913,4.167760025135613
144,4.049903371499575,4.1096170057143295
145,4.182647892240464,4.18580843598854
146,3.1009196259484177,2.5044812441509596
147,4.145497069459797,4.130077755832639
148,4.109512187894222,4.178201942605124
149,4.21447609406032,4.177635076279065
150,2.63304942604184,2.4283329245589584
151,2.930638835428386,2.8412913060227702
152,3.969991240961118,3.8861567979086136
153,4.202292739594181,4.108026933839252
154,2.9908296977651325,2.616158716150258
155,4.219845932796979,4.134565682374291
156,4.223527049974756,4.184444734610841
157,3.5229259454088933,3.323487210664592
158,4.263653832779987,4.202235287582523
159,4.1424794909379585,4.172742244166369
160,4.174448213711731,4.174184748090452
161,4.231054301259068,4.19576224551065
162,3.864817438925602,4.036814230095859
163,3.72405024296242,3.5988923502483203
164,4.303442521393027,4.3026321240178325
165,4.270054309056576,4.255853841577851
166,4.190737865155118,4.200106640491957
167,4.2524788146519725,4.205196221056159
168,4.2381664018913945,4.241350026054845
169,3.478814255575802,3.5068371211167007
170,4.240602857009161,4.239060479719391
171,4.114111503910117,4.088959628650693
172,4.158005565781071,4.200156551985026
173,4.129591270997256,4.161348974629521
174,4.1612218948507795,4.178135681580381
175,4.144466356061347,4.26061188083485
176,4.0988402908695,4.108133316701469
177,4.155472571605152,4.160702223848303
178,4.15503171296584,4.151843013782766
179,3.9999365060516148,3.9981004542461362
180,4.030487489805459,4.027605136949403
181,4.174967580855466,4.1822044578165825
182,4.10690943644941,4.240046900747598
183,4.219359198837189,4.251864011416545
184,4.194832799307928,4.2516499353384
185,3.5982460710129267,3.9278200128136547
186,4.206938960436307,4.181848240040093
187,4.183530464259707,4.149466867462806
188,4.150491753886538,4.263432318839541
189,4.159176970934201,4.2045826777250985
190,4.029175811658778,4.301633851566104
191,3.769072333559503,3.4688271585816413
192,4.109873264765632,4.038815380027653
