,Predicted fluorescence,Observed fluorescence
206,1.3426661491394043,1.61676852957
207,1.8160250186920166,1.30105053133
208,1.9744977951049805,1.37575465894
209,3.425215482711792,3.52679820865
210,2.674253463745117,1.30064700253
211,3.2874345779418945,3.4560401372
212,2.3797662258148193,3.41765442909
213,3.1985530853271484,3.59528475477
214,3.172755241394043,3.56010432452
215,1.6296093463897705,1.71159580469
216,2.954258441925049,3.20018542016
217,3.2282867431640625,3.13291442428
218,3.24453067779541,3.42426246057
219,3.196895122528076,3.57752671836
220,2.728499412536621,1.30102995303
221,3.236950397491455,3.3566208833
222,3.2429850101470947,3.4771682299
223,2.9287912845611572,3.30648443665
224,3.039055347442627,3.53442830471
225,1.2625436782836914,1.29787111416
226,2.8925974369049072,3.23606006864
227,3.050266742706299,3.42887263244
228,1.6907081604003906,1.30102997707
229,2.862548351287842,3.38873766744
230,1.851567268371582,1.39462465253
231,1.7916581630706787,1.30106052292
232,1.7844953536987305,1.4661704721
233,2.826042652130127,3.38545774983
234,3.821199417114258,3.87501711191
235,3.95247483253479,3.86474260964
236,1.2828590869903564,1.87956130614
237,3.769439697265625,3.57352529334
238,3.6963424682617188,3.67508456462
239,3.662858724594116,3.82494787984
240,3.635725975036621,3.82193460109
241,3.998586893081665,3.7204889285
242,3.5607223510742188,3.43435069035
243,3.6811470985412598,3.77597432689
244,3.497706413269043,3.73724559811
245,3.368000030517578,3.53032349741
246,3.9211037158966064,3.67355632196
247,3.481009006500244,3.33313532416
248,4.009397983551025,3.74635025101
249,3.2269320487976074,3.49380075075
250,1.3599770069122314,1.30102998925
251,4.048858642578125,3.84145262525
252,3.537494659423828,3.62645692046
253,3.501936912536621,3.48678621951
254,3.928420066833496,3.93576984133
255,3.906428337097168,3.59907764441
256,3.9756243228912354,3.79538821949
257,3.7918167114257812,3.69204648974
258,3.9316539764404297,3.81094971047
259,3.81597638130188,3.66041046152
260,3.990374803543091,3.88101801886
261,3.008824348449707,3.54570850214
262,3.9630017280578613,3.74068813691
263,3.9383902549743652,3.86729104773
264,3.8578171730041504,3.81957202698
265,3.154712677001953,3.25584155996
266,4.031617641448975,3.86264326169
267,3.890765905380249,3.74031900005
268,4.026515483856201,3.74009173048
269,3.8306195735931396,3.6935723983
270,3.8383755683898926,3.69437109107
271,3.5437521934509277,3.64126891394
272,3.8693480491638184,3.83644186505
273,3.897679567337036,3.77081130804
274,3.9750006198883057,3.81661605464
275,3.8931102752685547,3.86890527636
276,1.3593862056732178,1.49067402494
277,3.216862201690674,3.43970624785
278,2.993168830871582,3.2638553667
279,1.4329655170440674,1.55439236535
280,2.734557628631592,3.19381770369
281,3.317807674407959,3.55138293988
282,3.630772829055786,3.75397756308
283,3.4552273750305176,3.53370762271
284,3.794131278991699,3.62800197314
285,3.8227555751800537,3.76372003725
286,3.2259178161621094,3.57237213576
287,3.704692840576172,3.8031695031
288,3.3079538345336914,3.49100865059
289,3.2285304069519043,3.39163382343
290,3.6814022064208984,3.58807834408
291,3.888498306274414,3.64944266047
292,3.518441677093506,3.65923750092
293,4.088671684265137,3.58905856068
294,3.6123814582824707,3.45424045361
295,3.4398903846740723,3.34974649437
296,4.052864074707031,3.88908008472
297,2.5339114665985107,2.98117129927
298,1.5444364547729492,1.49829385001
299,3.8723998069763184,3.63435528313
300,2.411705732345581,3.49762730232
301,3.6281485557556152,3.54228295204
302,3.5380005836486816,3.76610755954
303,1.7269482612609863,2.01150242018
304,3.2265329360961914,3.48750485733
305,3.5079808235168457,3.43990396642
306,3.6884992122650146,3.57106440472
307,3.9330241680145264,3.79810892843
308,3.8431718349456787,3.65622968755
309,1.6605205535888672,1.30102997528
310,3.463796615600586,3.76803180611
311,4.046117305755615,3.74896151783
312,3.6323890686035156,3.61068100899
313,3.419093608856201,3.56894595732
314,3.9521501064300537,3.66845264699
315,3.9272444248199463,3.66747177784
316,3.261045217514038,3.29970796743
317,3.9106884002685547,3.65455387352
318,3.050950527191162,3.22719943943
319,3.248728036880493,3.37226347356
320,2.7669119834899902,3.14388314029
321,3.112462043762207,3.11507597041
322,2.9591293334960938,3.66196094302
323,3.3570549488067627,3.55817592809
324,3.6281259059906006,3.72482661527
325,2.8354625701904297,3.44999040061
326,1.5758721828460693,1.30103027555
327,3.1345362663269043,3.4311106239
328,3.446681261062622,3.50204321749
329,3.584426164627075,3.81443565052
330,3.8617300987243652,3.70452668268
331,3.8447089195251465,3.66587303893
332,3.7631092071533203,3.64432590798
333,3.510322093963623,3.58753539646
334,3.331845760345459,3.70633585062
335,3.888925313949585,3.66764015973
336,1.8505053520202637,1.465359938
337,3.7754504680633545,3.57989969835
338,3.7056193351745605,3.55158794146
339,1.6320817470550537,1.61986900566
340,3.5313000679016113,3.51250029445
341,3.8844428062438965,3.6989210652
342,3.8208582401275635,3.65730134931
343,3.5384955406188965,3.77852979553
344,3.6562843322753906,3.6118926279
345,3.7055439949035645,3.56189459711
346,3.2579445838928223,3.304863994
347,3.463233470916748,3.71590557208
348,3.655651569366455,3.69859952854
349,3.741321325302124,3.57813230446
350,3.56976580619812,3.51300584159
351,3.3798398971557617,3.54565834821
352,3.2834112644195557,3.28328180094
353,2.783588409423828,3.13893437133
354,4.098523139953613,3.75020918434
355,3.4214439392089844,3.46859139365
356,3.5599236488342285,3.37530806854
357,3.8029844760894775,3.78987906099
358,3.9008572101593018,3.70587772228
359,3.102285861968994,3.54306550241
360,1.7191245555877686,1.32845976426
361,3.887930393218994,3.58898690881
362,1.2685952186584473,1.5213532067
363,3.6221461296081543,3.72910219957
364,3.684390068054199,3.62853772818
365,3.5068325996398926,3.52253910996
366,2.942111015319824,3.22701349532
367,3.0707082748413086,3.16115782693
368,3.341186285018921,3.33150794936
369,3.7455859184265137,3.73196928037
370,3.8456737995147705,3.55125079944
371,3.946349859237671,3.73742770633
372,3.673236131668091,3.73828985805
373,3.6015686988830566,3.59030354752
374,1.756572961807251,1.76650604868
375,3.484281063079834,3.60965251535
376,3.7754411697387695,3.75297491935
377,3.763850688934326,3.85125237013
378,3.704185962677002,3.6627881273
379,1.4290926456451416,1.30103006598
380,4.00449800491333,3.85726261119
381,4.026180267333984,3.93327382453
382,4.079837322235107,3.65992902509
383,3.7061047554016113,3.61774119983
384,3.3353142738342285,3.55152852503
385,2.069065570831299,1.45268541186
386,1.5386769771575928,1.55559543586
387,3.67521333694458,3.63328244055
388,1.4931933879852295,1.30102960842
389,3.623971939086914,3.5264931604
390,2.4923007488250732,1.49375848732
391,3.550539016723633,3.68750987243
392,3.8173694610595703,3.57966386122
393,3.402282476425171,3.57706808102
394,3.75654935836792,3.68798692612
395,3.567683219909668,3.55601491404
396,1.8989200592041016,1.54571130826
397,2.9317798614501953,3.14335024416
398,3.9020371437072754,3.76163493306
399,3.713383674621582,3.70765505023
400,1.358356237411499,1.42945081322
401,3.56817626953125,3.47191403147
402,3.5570640563964844,3.55567748525
403,3.5850107669830322,3.70334061913
404,1.3451566696166992,1.30103003386
405,1.5789456367492676,1.30129103395
406,2.3155226707458496,1.61873542177
407,1.3322625160217285,1.30399530635
408,1.2576930522918701,1.30392135017
409,3.4138479232788086,3.48499154886
410,1.2581722736358643,1.30494483087
411,1.484159231185913,1.3000676224
412,2.127127170562744,1.81504239187
413,3.2181506156921387,3.67772750923
414,3.5172834396362305,3.57285862738
415,1.2438342571258545,1.36318277163
416,1.5150856971740723,1.59270943625
417,1.62965726852417,1.49019597559
418,1.6535511016845703,1.57510689794
419,3.4846513271331787,3.44704175996
420,1.5490806102752686,1.30314566627
421,1.2533533573150635,1.30166370487
422,1.341172456741333,1.30110995084
423,3.6507558822631836,3.4680167328
424,3.145322322845459,3.06512834776
425,3.636209011077881,3.56664983485
426,3.758906364440918,3.73091579141
427,3.526294708251953,3.57126829208
428,3.450185775756836,3.68863333261
429,1.245776891708374,1.30435751596
430,3.305448293685913,3.51436627352
431,3.603231430053711,3.68528156348
432,1.7006964683532715,1.30117155749
433,3.452364206314087,3.37517168714
434,3.403810977935791,3.4621693518
435,3.623772144317627,3.74661668351
436,3.4835705757141113,3.72813231125
437,1.242689609527588,1.30102980316
438,1.618098497390747,1.67231171677
439,1.329530954360962,1.72660355376
440,1.8210484981536865,1.3034509127
441,2.9506468772888184,3.1580199087
442,3.6275203227996826,3.64200984093
443,3.6509478092193604,3.61940448763
444,2.8926069736480713,3.36618816298
445,2.673898696899414,3.14135484185
446,1.3154306411743164,1.30106990421
447,2.0310721397399902,1.51970303072
448,1.2517285346984863,1.30261136015
449,2.8761308193206787,3.33500895148
450,3.4063539505004883,3.64868736946
451,1.3664116859436035,1.30102993372
452,3.5017242431640625,3.50554072596
453,3.4959325790405273,3.58706135824
454,3.222214460372925,3.5152216638
455,3.64274525642395,3.61364350978
456,1.2707061767578125,1.6304503975
457,1.2565171718597412,1.59790197521
458,2.5040857791900635,2.96682762923
459,3.2046499252319336,3.29230885145
460,3.5749852657318115,3.64421216773
461,3.8968958854675293,3.62599177925
462,1.5384142398834229,1.74714548072
463,1.6170248985290527,1.30266114305
464,3.6231017112731934,3.69572058323
465,1.2708265781402588,1.30102991681
466,1.2424566745758057,1.59133854612
467,1.2796313762664795,1.30103142945
468,3.1309092044830322,3.5199651517
469,1.315279245376587,1.81182624561
470,2.9772958755493164,3.15219610225
471,3.571946859359741,3.46439471344
472,3.5082991123199463,3.49973304808
473,1.8291089534759521,1.30103070334
474,3.5941572189331055,3.69390274696
475,2.152517557144165,1.85727257367
476,1.4544744491577148,1.57747454562
477,2.932340145111084,3.25922519676
478,3.1871557235717773,3.37964564095
479,2.2422027587890625,1.79370805272
480,2.0725059509277344,1.65289690252
481,1.609426736831665,1.52219033863
482,1.3814520835876465,1.30102999008
483,1.2575757503509521,1.30149298803
484,1.334369421005249,1.35392529072
485,2.8833260536193848,3.46730374586
486,2.7323427200317383,3.14247417114
487,1.4168815612792969,1.30103002284
488,1.3474514484405518,1.34510015475
489,1.5607476234436035,1.60757996615
490,1.556283712387085,1.37753947094
491,3.769962787628174,3.80129235496
492,2.945621967315674,3.13974851029
493,3.3384947776794434,3.5967721518
494,3.7276525497436523,3.69384335282
495,3.3438315391540527,3.5644220374
496,3.227412700653076,3.66995539387
497,4.074566841125488,3.92790438809
498,1.400085687637329,1.46008583555
499,1.9202420711517334,1.69313100384
500,3.6224803924560547,3.72508369095
501,1.24290132522583,1.35688761171
502,3.678149938583374,3.68604899222
503,3.6806468963623047,3.69837112304
504,1.3431804180145264,1.66158916339
505,1.3203742504119873,1.48602226657
506,3.9021925926208496,3.6432725047
507,3.9863388538360596,3.55581246738
508,3.792644500732422,3.70247051725
509,3.7291016578674316,3.56248787478
510,1.2424838542938232,1.30103048815
511,3.3055014610290527,3.58638604133
512,3.5435471534729004,3.39433638684
513,4.010431289672852,3.69776344597
514,3.4601850509643555,3.49876993737
515,3.249004364013672,3.66660162821
516,3.5025382041931152,3.66402449105
517,3.2335762977600098,3.68031075703
518,1.3830788135528564,1.59385305855
519,3.506298303604126,3.56724733113
520,1.2502331733703613,1.30180834386
521,2.14530873298645,1.30102998905
522,1.2696616649627686,1.38099140822
523,2.98193359375,2.987257002
524,3.636331796646118,3.4619148906
525,1.3894248008728027,1.43709503875
526,1.7398557662963867,1.56535934851
527,3.497206211090088,3.73680894791
528,4.134227275848389,3.76673471021
529,3.763442039489746,3.66101790559
530,3.7155842781066895,3.60229828018
531,3.910632371902466,3.81410016972
532,3.544116258621216,3.52362566281
533,3.85030460357666,3.5395322208
534,3.4657325744628906,3.24184057124
535,3.1529173851013184,3.61116343909
536,3.853119134902954,3.65213744867
537,3.7637126445770264,3.65090743174
538,3.958669662475586,3.7759743029
539,3.3236217498779297,3.4139413181
540,3.9404916763305664,3.5630513601
541,1.6120822429656982,3.51986636484
542,1.604135274887085,1.30106727948
543,1.3561170101165771,1.45568749374
544,1.399228811264038,1.56825280597
545,2.7185397148132324,2.86410257538
546,2.9846224784851074,3.25392581014
547,3.7508697509765625,3.61591699825
548,3.619523048400879,3.52201755421
549,3.8266282081604004,3.68096246878
550,3.6949727535247803,3.57422781784
551,3.900303602218628,3.79967833882
552,3.723634719848633,3.60535669044
553,3.9050912857055664,3.72137709905
554,3.8792152404785156,3.59113733547
555,3.7340471744537354,3.72519863681
556,3.7013580799102783,3.73555552741
557,3.7056097984313965,3.45573416247
558,3.779731035232544,3.67628826263
559,3.7981748580932617,3.79913743008
560,2.1362195014953613,1.72745312797
561,2.483966827392578,1.6010681402
562,1.3545894622802734,1.85733239135
563,1.4221680164337158,1.3010311641
564,1.9066438674926758,1.53270331206
565,2.250678539276123,1.30103088087
566,3.485908031463623,3.67584180742
567,2.8061227798461914,3.17916435521
568,2.1904077529907227,1.30046504635
569,2.14082932472229,1.69617681481
570,1.852051019668579,1.47756160382
571,2.938464641571045,3.50822804894
572,1.274947166442871,1.48750980569
573,2.963465690612793,3.25452649022
574,3.6446006298065186,3.65752828376
575,3.331024169921875,3.56860497936
576,3.5443520545959473,3.63124434317
577,3.7062246799468994,3.60783038196
578,1.2472240924835205,1.56339675633
579,2.3245387077331543,1.50429820714
580,1.3062818050384521,1.85380881412
581,1.4961633682250977,1.30102998408
582,1.6416630744934082,1.56543378863
583,1.2441723346710205,1.30069159766
584,1.2517712116241455,1.69930629409
585,1.3254611492156982,1.42899332319
586,1.2436282634735107,1.59594849647
587,2.372246265411377,1.76319712128
588,1.246164083480835,1.30105995215
589,2.055567502975464,1.30013266486
590,1.3747479915618896,1.30103067097
591,1.336536169052124,1.30103000496
592,1.5216670036315918,1.3010290093
593,1.2579658031463623,1.30102999818
594,2.8967080116271973,3.25935494398
595,1.2429590225219727,1.74667353809
596,1.2658088207244873,1.30103027002
597,1.3303475379943848,1.30103069103
598,2.3475794792175293,1.30103014886
599,1.2731823921203613,1.30103027416
600,1.981273889541626,1.71052280906
601,2.997737407684326,3.2629031425
602,1.2643284797668457,1.30102999484
603,1.5766315460205078,1.58706203176
604,1.290527582168579,1.30138847724
605,1.2563350200653076,1.57312540349
606,1.3129384517669678,1.30307358841
607,1.2424700260162354,1.30103001574
608,1.2439250946044922,1.30103000262
609,1.2509722709655762,1.55279049782
610,1.3944001197814941,1.30112708789
611,1.755936861038208,1.3010098336
612,1.5312731266021729,1.30146295684
613,1.2808046340942383,1.30102987679
614,1.3727428913116455,1.30103191728
615,1.6444830894470215,1.50201207622
616,1.5906281471252441,1.54645622612
617,2.336331605911255,1.51744948356
618,2.915682077407837,3.09285963081
619,1.2807085514068604,1.30107604254
620,1.323472499847412,1.31173637683
621,1.5505526065826416,1.30103190242
622,2.949728012084961,3.14000900734
623,1.2447314262390137,1.30103636902
624,2.9448776245117188,3.32336118008
625,1.401543140411377,1.30102997424
626,2.898611068725586,2.96600889935
627,1.2586030960083008,1.30103018261
628,3.307050943374634,3.50379069785
629,1.2428503036499023,1.3010309664
630,1.617872714996338,1.30102999289
631,1.412611961364746,1.473557339
632,1.8672142028808594,1.29942353844
633,1.4906609058380127,1.39890558081
634,1.2755467891693115,1.30629083653
635,2.6054041385650635,2.96476342751
636,1.244899034500122,1.30116539162
637,1.275817632675171,1.63434183682
638,1.3145194053649902,1.30103216462
639,1.256105899810791,1.30103007511
640,1.2531144618988037,1.30103002342
641,1.2521882057189941,1.70601185325
642,3.889279365539551,3.70160345726
643,3.1064693927764893,3.25410604988
644,3.8496437072753906,3.62770237065
645,1.268676519393921,1.49189202796
646,1.9076793193817139,1.30102998302
647,1.7115557193756104,1.30103092733
648,1.451716423034668,1.29621292172
649,3.44415283203125,3.76406696884
650,1.5339105129241943,1.64038245632
651,2.923468589782715,3.4221531282
652,3.2864694595336914,3.4182654611
653,3.550144672393799,3.53021889009
654,3.5775387287139893,3.54969467847
655,3.832397699356079,3.52968329859
656,1.2754504680633545,1.30103054687
657,3.419044256210327,3.70358318616
658,3.7863709926605225,3.71850896166
659,1.3786845207214355,1.30103001009
660,3.9064836502075195,3.68863476295
661,1.3323934078216553,1.31815173213
662,1.2427732944488525,1.53032437157
663,1.259892463684082,1.64964753993
664,1.4839439392089844,1.8268838463
665,1.3203201293945312,1.60449577951
666,3.575741767883301,3.52846629605
667,3.534940719604492,3.67267393258
668,1.5087339878082275,1.30360535747
669,1.6707196235656738,1.30102999119
670,3.403581380844116,3.42176576385
671,3.834853410720825,3.76760172912
672,1.3272957801818848,1.30337380794
673,3.656672477722168,3.39539009576
674,3.70011305809021,3.5565999068
675,3.414597511291504,3.43726512594
676,3.880354642868042,3.75405497592
677,1.9046144485473633,1.30109565746
678,1.2626349925994873,1.57828743856
679,3.8614768981933594,3.65129132536
680,3.9203524589538574,3.62411625803
681,1.416327714920044,1.42362252821
682,2.7373828887939453,2.74472122808
683,3.9272115230560303,3.57847697918
684,3.7879714965820312,3.68806298558
685,2.1419615745544434,1.43594645951
686,3.8629183769226074,3.55440124636
687,3.7283682823181152,3.70420616175
688,1.5846881866455078,1.44580868065
689,3.861276388168335,3.65653955585
690,3.308773994445801,3.67135075717
691,1.894444465637207,1.31431377026
692,1.4070227146148682,1.3171188574
693,3.733290195465088,3.78581618742
694,1.321711778640747,1.30416050776
695,3.589265823364258,3.62260315344
696,1.291529893875122,1.56893571419
697,1.4309289455413818,1.41610718693
698,3.8296072483062744,3.58239841242
699,2.925041675567627,3.13898530472
700,3.350884437561035,3.41929257441
701,3.757341146469116,3.86513469635
702,3.7292580604553223,3.82637788676
703,1.4591054916381836,1.6424314544
704,3.552616596221924,3.65302502554
705,3.5230531692504883,3.45674318031
706,1.261190414428711,1.30484568233
707,1.242994785308838,1.30130274357
708,3.406559944152832,3.46630681595
709,3.870161294937134,3.66243578925
710,1.2503912448883057,1.30109439198
711,1.3088750839233398,1.6762460459
712,3.6694016456604004,3.50815033768
713,3.2796244621276855,3.42956776558
714,3.387342691421509,3.69477424763
715,3.710578441619873,3.44607175726
716,1.3489234447479248,1.73352910731
717,3.4920406341552734,3.69382014142
718,3.6627957820892334,3.61094569374
719,3.1979477405548096,3.06743935144
720,3.568108558654785,3.40564245193
721,3.733269691467285,3.77597433335
722,1.2992494106292725,1.30065025324
723,3.127473831176758,3.40766925531
724,3.5491209030151367,3.72716269636
725,1.4227492809295654,1.53223003891
726,1.290130615234375,1.30103159614
727,3.4389257431030273,3.67843564179
728,2.875519275665283,3.30845257553
729,2.871519088745117,3.16215381627
730,1.361896276473999,1.465936859
731,3.7688794136047363,3.64929419852
732,1.3192734718322754,1.30109535476
733,1.6088414192199707,1.30103055213
734,3.342592239379883,3.56736038032
735,1.2437853813171387,1.30103256847
736,2.5949926376342773,1.30102998914
737,1.2905738353729248,1.30103013031
738,1.9152483940124512,1.30103003066
739,1.7228288650512695,1.30102999088
740,2.8620481491088867,3.34371844441
741,1.4451587200164795,1.30103109712
742,1.2831425666809082,1.5227341958
743,1.4230358600616455,1.30103092463
744,1.2661964893341064,1.44132643276
745,2.724506378173828,3.50232178551
746,1.8385238647460938,1.30103073345
747,1.5570642948150635,1.30103263644
748,3.046158790588379,3.23927900544
749,2.010244369506836,1.55931324497
750,1.4686908721923828,1.43585483873
751,2.1161417961120605,1.67011789486
752,1.8791570663452148,1.30214580372
753,1.3237519264221191,1.60521334413
754,1.3151898384094238,1.30148045833
755,3.09964656829834,3.33325360003
756,1.909661054611206,1.30102999619
757,1.5484209060668945,1.30103071179
758,1.2819712162017822,1.62856087525
759,1.2873787879943848,1.48299585805
760,1.4972243309020996,1.30306004725
761,2.284985065460205,1.70723304278
762,1.306549072265625,1.30109673565
763,2.169886827468872,1.3010301852
764,1.3216068744659424,1.30079230999
765,1.2554848194122314,1.48813852463
766,2.5153305530548096,1.63044097252
767,2.485821485519409,1.85614532252
768,1.3334429264068604,1.53606723949
769,1.2478923797607422,1.50827973173
770,1.3542242050170898,1.48614549558
771,1.2799770832061768,1.30103000804
772,1.2807753086090088,1.30115803055
773,2.526573419570923,3.12826360263
774,1.2716789245605469,1.40888549385
775,1.9812238216400146,1.70583702831
776,2.3076741695404053,1.30114854216
777,2.9788475036621094,3.49732372387
778,1.9069209098815918,1.30103005882
779,1.3044488430023193,1.30102999768
780,1.2814276218414307,1.30167821419
781,3.0919008255004883,3.301436013
782,3.174920082092285,3.63822548192
783,1.5844480991363525,1.30112198301
784,3.432429313659668,3.36287430824
785,1.2670190334320068,1.4695019523
786,1.940033197402954,1.42172749727
787,1.303636074066162,1.29974599414
788,1.8517591953277588,1.30102999013
789,1.2895984649658203,1.64290570183
790,3.033491611480713,3.31880580754
791,2.5933711528778076,1.63022813038
