,Predicted fluorescence,Observed fluorescence
315,4.194468975067139,4.450652401624819
316,3.1165356636047363,1.7661887452219607
317,4.068214416503906,4.374967827748909
318,3.6598548889160156,3.6806557574602357
319,4.093853950500488,4.489237964288629
320,3.754941940307617,4.490004095323211
321,4.014383792877197,4.447931559195864
322,2.9335250854492188,2.1280070784313576
323,2.69852876663208,2.401035564275543
324,4.21359395980835,4.417764318399496
325,3.8297102451324463,4.451615447204819
326,3.8371667861938477,3.864820745046237
327,3.9625840187072754,4.276654394904294
328,3.8256747722625732,4.395061828262881
329,2.3654696941375732,2.2289298908394497
330,3.7091057300567627,4.373227894986681
331,3.197089672088623,3.688176177064949
332,2.9166622161865234,2.4680999219978865
333,4.080157279968262,4.5256423596191535
334,4.104045391082764,4.247575464746825
335,4.2266387939453125,4.535897154545746
336,3.571347236633301,2.051797263450881
337,4.11897087097168,4.519942500138235
338,4.023638725280762,4.500528660894296
339,4.086596488952637,4.485133127138229
340,3.2339887619018555,2.472801031385929
341,3.013167142868042,2.5635469536036775
342,3.8742854595184326,4.433414557806517
343,4.124035835266113,4.427302647338574
344,3.10422945022583,2.129660914783584
345,4.2252888679504395,4.468472265023689
346,4.147409439086914,4.467956448512178
347,3.9194931983947754,4.42922137159985
348,3.9482262134552,4.371920945910127
349,4.028818130493164,4.480909284945876
350,3.964743137359619,4.495811465671046
351,3.825690984725952,3.6758116737232216
352,3.87996244430542,4.45759338407327
353,2.9417545795440674,3.2704953567974875
354,4.112694263458252,4.2804214174581965
355,3.8798227310180664,4.394354112791305
356,4.034063816070557,4.44479891182393
357,4.363524913787842,4.4921263729234076
358,4.133569240570068,4.263223759702218
359,3.4841225147247314,3.675899136120366
360,3.975581645965576,4.385832496250505
361,3.366711378097534,4.043604544516699
362,4.0402092933654785,4.434836745977744
363,3.7823963165283203,4.30798146906023
364,3.270439624786377,3.7417047644864665
365,3.9532408714294434,4.405541403181851
366,3.9886667728424072,4.404743525831564
367,4.254374027252197,4.397909929206765
368,2.9041805267333984,2.4296692258538672
369,4.218493461608887,4.357902596317718
370,4.163665771484375,4.560418106885676
371,3.741774082183838,4.347868185132955
372,3.226097583770752,2.8658898326582443
373,2.433798313140869,3.039084500144352
374,4.216434478759766,4.300540982695353
375,2.279298782348633,2.12730136436732
376,2.3739328384399414,2.410911805962662
377,2.3361806869506836,2.4155153859996994
378,3.7452893257141113,3.8745564740797875
379,2.645707368850708,2.35632099131656
380,2.148747205734253,2.484529719901615
381,2.8262338638305664,2.4298367269006227
382,3.756937026977539,4.298108364075182
383,2.8807461261749268,3.4692762906694785
384,3.203770399093628,3.1056317819175274
385,1.9577760696411133,2.194950939416926
386,3.919046640396118,2.3110349431052355
387,2.2701516151428223,2.5251983286705033
388,4.096929550170898,4.278106284474046
389,3.7423410415649414,4.343321803289837
390,2.701827049255371,2.6263047464800757
391,3.8680648803710938,1.995193290349264
392,4.090671062469482,4.546194685208102
393,3.959810972213745,2.2760303029913875
394,4.091046333312988,4.396866634282474
395,3.425699472427368,2.4209766207302508
396,3.805389881134033,3.074373745558479
397,4.264601707458496,4.455354825724288
398,3.970313310623169,4.403037508661043
399,3.245938777923584,2.5073730823135256
400,3.9057586193084717,4.328865124713413
401,3.054884195327759,1.7586288550094697
402,4.144712448120117,4.025408414957612
403,2.2878189086914062,2.1130491027789904
404,4.0701141357421875,4.347645291109287
405,4.0976762771606445,4.4786822408183316
406,3.761126756668091,2.677691396137689
407,2.077542781829834,2.185483455705999
408,3.849543333053589,4.365462784133405
409,4.051100730895996,4.477110672802172
410,3.6594324111938477,3.5983113222586907
411,2.601874589920044,2.462900759135581
412,4.395019054412842,4.401477089432281
413,2.147087574005127,2.431435733468755
414,4.345314979553223,4.460191870996402
415,4.327528476715088,4.439070765793467
416,3.7541019916534424,4.355042948452386
417,3.8798258304595947,4.305779347840894
418,4.2536492347717285,4.409734111572664
419,2.7014048099517822,2.4863751038588373
420,2.6066300868988037,2.188971816615435
421,2.6867871284484863,2.3836613333635723
422,4.324892044067383,4.3994253474173615
423,4.224165439605713,4.410616592779396
424,3.833422899246216,4.349405780370015
425,3.37835955619812,2.0492934480570097
426,3.6317431926727295,2.462164507554881
427,3.8329405784606934,4.329431200760542
428,2.2293851375579834,2.4976132998150953
429,4.124962329864502,4.468004744599115
430,3.6385865211486816,2.494409900831222
431,1.9725337028503418,2.5415480824511185
432,3.382812023162842,2.2743513249057794
433,2.2436201572418213,2.226720391427754
434,3.4903292655944824,2.387120840314597
435,4.124908447265625,4.364243179872018
436,2.441884994506836,2.4899833063818413
437,3.602534294128418,4.355336746125418
438,4.1173295974731445,4.405772629061921
439,2.965602397918701,2.1309066260774276
440,3.4817092418670654,3.152822231842869
441,4.05564546585083,4.33593301812218
442,4.206606864929199,4.272554803591573
443,4.047430515289307,4.394632721673975
444,2.017974376678467,1.658695826930673
445,4.041445255279541,4.3550350899783465
446,4.054340839385986,4.24902120691335
447,4.36267614364624,4.310244691580349
448,4.058229446411133,3.3684492747002515
449,4.004220962524414,4.325664223818126
450,3.3616433143615723,3.5165854048916336
451,3.301583766937256,2.196015860105657
452,4.0755462646484375,4.328623809679235
453,4.221621513366699,4.381580054067342
454,3.227992534637451,3.9324774434795566
455,2.501885175704956,2.3688045899523575
456,4.111160755157471,4.460337245150191
457,4.240583896636963,4.3530362957259685
458,3.984823703765869,4.336607830834212
459,3.5317492485046387,2.799028186494305
460,2.2199912071228027,2.006216917758343
461,3.2201762199401855,2.7827317851176505
462,2.9282875061035156,2.1422978354915894
463,2.3951022624969482,2.187031990523631
464,3.5894854068756104,4.318781558965148
465,2.8769192695617676,2.357407967618544
466,2.4012205600738525,2.1224108822355205
467,3.4366040229797363,2.2909577422224983
468,3.001683235168457,2.408129742767692
469,4.173922061920166,4.405185751778263
470,4.242059230804443,4.439468315266198
471,2.9380271434783936,2.06629943022433
472,3.8306455612182617,2.399933200499813
473,4.24527645111084,4.506166195051672
474,3.4472084045410156,4.306475973844195
475,4.315976619720459,4.3495911563365395
476,2.733243465423584,2.303390379513957
477,2.89145565032959,3.1069001238072156
478,3.9558894634246826,4.413623590246246
479,2.446498155593872,2.2644280790415774
480,3.7215425968170166,4.426837540155158
481,4.182503700256348,4.338419656601868
482,4.235581874847412,4.504470732579858
483,3.465254306793213,2.538261720806091
484,2.663914680480957,2.9191668245727076
485,3.8256335258483887,4.313168340598111
486,4.004369258880615,3.2659277083334985
487,3.2833428382873535,2.5796594236457238
488,4.064449310302734,4.379155366762929
489,3.933499336242676,4.400146215825879
490,4.057522296905518,4.438355203617346
491,3.4038102626800537,2.451442974110152
492,3.8907411098480225,4.243814266185134
493,3.17805552482605,4.314958438913996
494,2.8265371322631836,2.057775822858388
495,3.9995617866516113,4.449773684217373
496,4.221695423126221,4.164246319297273
497,4.206836223602295,4.4304161296130555
498,4.318378448486328,4.26861571746874
499,3.9125869274139404,4.408272366254208
500,4.151360988616943,4.471412626948403
501,4.385079383850098,4.386906783930007
502,2.3623833656311035,2.282149933054032
503,3.9976699352264404,4.4843772959109005
504,4.027246475219727,4.4283496857191995
505,4.143362045288086,4.372064850641283
506,3.7922239303588867,2.867653417601415
507,3.9076364040374756,4.052235181755378
508,4.069920539855957,4.400683063058507
509,3.010655641555786,2.330540072511607
510,3.9922094345092773,4.423627664283556
511,4.027088642120361,4.419878725782371
512,4.192685127258301,4.32111101226858
513,3.5558271408081055,2.5575036586510196
514,3.8053979873657227,4.404911760059526
515,3.260478973388672,2.054382321107094
516,2.7230024337768555,2.514830780278712
517,3.96205735206604,4.484190518303194
518,2.5787341594696045,2.0372455698477254
519,3.909726619720459,4.116598347730657
520,4.015750885009766,4.209231931595311
521,3.390357732772827,3.3970952433432395
522,4.039811611175537,4.375782237327713
523,3.8251354694366455,4.290217382710859
524,3.609081745147705,3.7648026764293503
525,4.184889793395996,4.451728376258834
526,3.9729106426239014,2.523143252383311
527,2.036602735519409,2.3864869970912497
528,4.051985740661621,4.401190668807813
529,4.18462610244751,4.422768859355959
530,3.9138784408569336,4.482885086522514
531,2.310441493988037,2.1255220052216397
532,4.1348066329956055,4.433472893715732
533,4.106802463531494,4.4945792494837615
534,2.691068410873413,2.432409702333899
535,3.6404385566711426,4.3065559127205715
536,2.0226268768310547,3.3025590541243792
537,4.2304487228393555,4.357803736117931
538,3.625437021255493,2.3640506034530144
539,3.8254740238189697,4.315676457614745
540,2.4924142360687256,2.4155389605042896
541,3.0597548484802246,2.606685688466017
542,4.147949695587158,4.4836610955258855
543,3.7554726600646973,4.3893684187302195
544,3.7634167671203613,4.4205152074106815
545,3.543919086456299,2.3050189145571753
546,3.1512136459350586,2.461897941897146
547,2.64296293258667,2.051972020237164
548,2.2380106449127197,2.171838423508964
549,2.6615798473358154,2.3202738193756383
550,2.823763847351074,3.20056543752237
551,3.8417418003082275,1.9696537124671472
552,4.0833353996276855,4.4175395042718195
553,3.5092642307281494,2.3230977292302266
554,2.9806604385375977,2.4718315706111813
555,2.013427734375,2.514266257690289
556,3.9871127605438232,4.493105343757181
557,4.032118797302246,4.485070808377248
558,4.148179054260254,4.345365593598517
559,4.041656494140625,4.405940259930853
560,3.3859219551086426,4.207140629712753
561,3.957082986831665,4.40830587391055
562,4.260629653930664,4.477253270849216
563,4.035134792327881,4.438782403503579
564,4.086293697357178,4.484359188492368
565,2.934597969055176,2.475195427102684
566,4.020847797393799,4.398959641247787
567,4.1282243728637695,4.418715543402168
568,3.9868836402893066,4.418978690211908
569,3.943683624267578,4.403672971192016
570,3.6459150314331055,2.2605177468131687
571,4.03518533706665,4.136032217859669
572,3.8431663513183594,4.455450921849575
573,4.010331630706787,4.436282971840138
574,3.7345378398895264,4.462319465170415
575,3.7151548862457275,4.240006910230043
576,3.243130683898926,2.6701019759281093
577,3.6495959758758545,2.524358343093213
578,3.917355537414551,4.416213570692947
579,3.0186853408813477,2.399588930908265
580,2.521456003189087,2.5009771468214175
581,4.242302417755127,4.500527860668725
582,3.5985124111175537,2.2794813013827504
583,2.7009992599487305,3.2843902509634306
584,3.6998815536499023,3.929167637152053
585,3.0042834281921387,2.4326631419150466
586,4.184722900390625,4.429200673841387
587,4.043388843536377,4.37272948824868
588,4.243379592895508,4.447747626001323
589,4.251069068908691,4.415791518730557
590,3.9652814865112305,4.36556572820823
591,3.5997843742370605,2.3263985755730863
592,3.327328681945801,2.683776774841652
593,2.7984046936035156,2.500133375063447
594,4.119723320007324,4.381748436282824
595,3.355379104614258,2.861944284752543
596,4.207958221435547,4.418156243592988
597,4.262131214141846,4.111733804618655
598,3.8832874298095703,4.41422328219927
599,3.9979476928710938,4.452795061975602
600,2.6520144939422607,2.7135863439245784
601,3.8849334716796875,4.416825561612483
602,4.088731288909912,4.397754712702718
603,3.92773175239563,4.4318527283815845
604,2.780860662460327,2.5372076693412016
605,4.111003398895264,4.506088450754754
606,3.1127982139587402,2.4044106844876927
607,3.5123825073242188,2.38540432712583
608,3.860077381134033,4.486903024547135
609,3.6365227699279785,4.383182248264123
610,2.903296947479248,2.239871558013659
611,3.830857515335083,4.431775625108433
612,3.331939458847046,4.30927627324461
613,2.089486837387085,2.3398458874660055
614,2.9076051712036133,2.2165491913365223
615,3.624782085418701,4.45113685323698
616,3.302901268005371,2.3071118913417004
617,3.8090364933013916,4.389446841297347
618,3.975741147994995,2.1978156210773503
619,2.6462533473968506,2.4219539028155315
620,2.7694106101989746,2.3477040873960777
621,3.80264949798584,4.3425385594034696
622,3.1473143100738525,2.2865557018447507
623,4.165469169616699,4.444419724077221
624,3.965444803237915,4.244943541872203
625,3.3678784370422363,2.8404720189632684
626,3.876706123352051,4.316117630055165
627,3.8192849159240723,4.36099662233484
628,3.9423227310180664,4.465805726659198
629,3.843090057373047,4.401961855449249
630,2.88226318359375,2.1607609107079275
631,3.819206953048706,4.4152686877722225
632,3.7857248783111572,4.457302041194771
633,3.870025157928467,4.39584455625569
634,4.239623546600342,4.38238689640719
635,3.51106858253479,3.7453050787130504
636,4.050927639007568,4.418224397373271
637,3.347102165222168,2.554859999300088
638,3.8739891052246094,4.46205922530253
639,2.8996100425720215,2.2683319044620527
640,2.946770668029785,2.375106915227285
641,4.026793956756592,4.4791810212976095
642,2.9305481910705566,2.4451351406101365
643,3.534579277038574,4.06812554242577
644,3.9222943782806396,4.375764771333622
645,4.027952194213867,4.280172649987687
646,3.474151134490967,4.181747813936091
647,4.1653313636779785,4.483394963755916
648,3.572608709335327,4.394953262789926
649,3.61137056350708,4.335414314538708
650,4.22063684463501,4.379473323843883
651,2.408184051513672,3.1100995203481565
652,3.6651108264923096,4.356125043674782
653,3.685779571533203,4.276005087876398
654,3.874875545501709,4.447069258854047
655,3.713709831237793,4.367270230328425
656,2.269413948059082,2.1845072123653106
657,3.930004358291626,4.478265490676359
658,3.9234089851379395,4.405899043155917
659,3.9441816806793213,4.440115033950134
660,4.204242706298828,4.4013782414817255
661,1.984156608581543,2.495417355631211
662,4.077744007110596,4.407704080782471
663,4.117612838745117,2.2389095094961315
664,3.9516263008117676,4.396032152980002
665,3.9488275051116943,4.412527040477168
666,3.998324155807495,4.471914510239676
667,4.170487403869629,4.455225819507941
668,3.9570868015289307,4.28398097842832
669,4.204109191894531,4.3271757210107245
670,3.9543910026550293,4.426293415381901
671,2.558000326156616,1.9341878595129616
672,2.9336957931518555,1.9153312122888408
673,2.9095730781555176,2.544311330510297
674,2.6025850772857666,2.236458510300258
675,3.4000182151794434,1.7484808409038657
676,1.985358476638794,2.31398857391792
677,3.3562357425689697,2.4387040541417404
678,4.002323627471924,4.448864535509917
679,4.170808792114258,4.45427458963818
680,4.101377964019775,4.367562190495223
681,4.094392776489258,4.487943852653854
682,2.5627007484436035,2.0032428276301095
683,4.187429904937744,4.38212521743275
684,4.160831451416016,4.48696380679239
685,4.262481689453125,4.445619689443798
686,4.0990118980407715,4.458961317031445
687,3.4170331954956055,2.2447036043675768
688,3.954641103744507,4.309763277616151
689,4.0196075439453125,4.4546202524654
690,4.140981197357178,4.417029417305145
691,2.8777859210968018,2.051077926848955
692,2.3441288471221924,1.9309148681568855
693,3.881793975830078,4.367816384664047
694,4.063162326812744,4.481633213266646
695,4.0367255210876465,4.423840224153471
696,4.200128078460693,4.354194346131974
697,2.624837636947632,1.9711206306327531
698,2.4962644577026367,2.86034847222639
699,4.214044094085693,4.37977149799467
700,4.285356044769287,4.264622428580252
701,2.7297682762145996,2.494650469607749
702,4.187009811401367,4.383368201193287
703,3.6586594581604004,4.410487998090303
704,3.7472403049468994,3.6689513896770545
705,4.275383949279785,4.414276820664454
706,3.6892430782318115,4.010885321402966
707,4.0288286209106445,4.2934111060273255
708,4.157985687255859,4.4143810146859215
709,3.805326223373413,3.685993817852686
710,2.9543304443359375,1.8228234654336894
711,4.09454870223999,4.465633002592471
712,3.930522918701172,4.240007264191303
713,3.448059558868408,2.9265359723504267
714,2.711388349533081,2.2654805374962907
715,4.368213653564453,4.5090352233934645
716,4.180241584777832,4.448091271009304
717,4.0487494468688965,4.4633047532828565
718,4.102990627288818,3.561908114405575
719,2.7512693405151367,2.3958369013032716
720,4.201196670532227,4.443469947600562
721,4.403547286987305,4.375651000385133
722,4.242811679840088,4.406121812253685
723,2.6486635208129883,2.4829467860991947
724,3.7327640056610107,4.284205773906888
725,4.150498390197754,4.4580899753472885
726,2.354416847229004,2.2736888029653084
727,3.3192262649536133,3.843356148157521
728,3.8796820640563965,4.44729538642984
729,4.173245906829834,4.48119508754549
730,3.640712261199951,2.385598644689251
731,4.153843879699707,4.3939064996087325
732,4.223740100860596,4.384203431084765
733,3.5214595794677734,2.227910655989044
734,3.334656238555908,2.4258886885434885
735,4.125319480895996,4.49672588562802
736,4.2324347496032715,4.412415953614589
737,4.111151218414307,4.463880689203517
738,2.0018699169158936,2.3897779560089676
739,3.414224863052368,2.4449472641575447
740,3.7743709087371826,4.359757720962963
741,4.1448822021484375,4.3506192261446754
742,2.5753016471862793,2.233643695180902
743,3.8172426223754883,4.4020877965234835
744,4.05792236328125,4.444475712611834
745,2.9416697025299072,2.5237524500230553
