,Predicted fluorescence,Observed fluorescence
540,3.613452672958374,3.5630513601
541,2.5039222240448,3.51986636484
542,2.277653932571411,1.30106727948
543,1.5689572095870972,1.45568749374
544,2.1093947887420654,1.56825280597
545,2.901808023452759,2.86410257538
546,3.102348566055298,3.25392581014
547,3.4976179599761963,3.61591699825
548,3.3019020557403564,3.52201755421
549,3.3931663036346436,3.68096246878
550,3.3260843753814697,3.57422781784
551,3.483215570449829,3.79967833882
552,3.3354103565216064,3.60535669044
553,3.4838504791259766,3.72137709905
554,3.531668186187744,3.59113733547
555,3.364229202270508,3.72519863681
556,3.252302885055542,3.73555552741
557,3.3923919200897217,3.45573416247
558,3.526294708251953,3.67628826263
559,3.4449307918548584,3.79913743008
560,2.583824396133423,1.72745312797
561,2.6827147006988525,1.6010681402
562,1.4356284141540527,1.85733239135
563,1.9255824089050293,1.3010311641
564,2.336233615875244,1.53270331206
565,2.604323625564575,1.30103088087
566,3.2686469554901123,3.67584180742
567,2.8598220348358154,3.17916435521
568,2.699873447418213,1.30046504635
569,2.2981679439544678,1.69617681481
570,2.277076482772827,1.47756160382
571,2.7945544719696045,3.50822804894
572,1.4454784393310547,1.48750980569
573,2.9370687007904053,3.25452649022
574,3.4335243701934814,3.65752828376
575,3.2894580364227295,3.56860497936
576,3.4158337116241455,3.63124434317
577,3.3664000034332275,3.60783038196
578,0.691135585308075,1.56339675633
579,2.7309679985046387,1.50429820714
580,1.7325366735458374,1.85380881412
581,2.1733670234680176,1.30102998408
582,2.2575676441192627,1.56543378863
583,-0.07515363395214081,1.30069159766
584,0.5606481432914734,1.69930629409
585,1.8016371726989746,1.42899332319
586,0.15708787739276886,1.59594849647
587,2.5745489597320557,1.76319712128
588,0.5709789991378784,1.30105995215
589,2.537989854812622,1.30013266486
590,1.4966952800750732,1.30103067097
591,1.940418004989624,1.30103000496
592,1.8704779148101807,1.3010290093
593,1.0030932426452637,1.30102999818
594,2.8721160888671875,3.25935494398
595,-0.2601184546947479,1.74667353809
596,1.4585537910461426,1.30103027002
597,1.7709639072418213,1.30103069103
598,2.5417442321777344,1.30103014886
599,0.9722341895103455,1.30103027416
600,2.326169729232788,1.71052280906
601,2.977949380874634,3.2629031425
602,1.1666162014007568,1.30102999484
603,2.1916301250457764,1.58706203176
604,1.5241647958755493,1.30138847724
605,0.7550910115242004,1.57312540349
606,1.7056996822357178,1.30307358841
607,-0.6714977622032166,1.30103001574
608,0.38578712940216064,1.30103000262
609,0.7686489820480347,1.55279049782
610,1.8060144186019897,1.30112708789
611,2.0770862102508545,1.3010098336
612,2.1664159297943115,1.30146295684
613,1.4464894533157349,1.30102987679
614,1.4418449401855469,1.30103191728
615,2.0110979080200195,1.50201207622
616,2.139655590057373,1.54645622612
617,2.519752025604248,1.51744948356
618,2.858280897140503,3.09285963081
619,1.5812866687774658,1.30107604254
620,1.95075261592865,1.31173637683
621,2.193592071533203,1.30103190242
622,2.9465725421905518,3.14000900734
623,0.0362485833466053,1.30103636902
624,2.9043025970458984,3.32336118008
625,2.0325305461883545,1.30102997424
626,2.9227097034454346,2.96600889935
627,0.7807291150093079,1.30103018261
628,3.2021777629852295,3.50379069785
629,-0.36337530612945557,1.3010309664
630,2.229358434677124,1.30102999289
631,2.015547037124634,1.473557339
632,2.2265164852142334,1.29942353844
633,1.8082621097564697,1.39890558081
634,1.434511423110962,1.30629083653
635,2.701899290084839,2.96476342751
636,0.7039151787757874,1.30116539162
637,1.4280235767364502,1.63434183682
638,1.6132534742355347,1.30103216462
639,1.1871414184570312,1.30103007511
640,1.142071008682251,1.30103002342
641,0.7360213994979858,1.70601185325
642,3.434879779815674,3.70160345726
643,2.880723237991333,3.25410604988
644,3.398646593093872,3.62770237065
645,0.9281133413314819,1.49189202796
646,2.03519868850708,1.30102998302
647,2.1712334156036377,1.30103092733
648,2.2037196159362793,1.29621292172
649,3.2846405506134033,3.76406696884
650,1.8659906387329102,1.64038245632
651,2.9221255779266357,3.4221531282
652,3.1745669841766357,3.4182654611
653,3.4620556831359863,3.53021889009
654,3.210447072982788,3.54969467847
655,3.452568292617798,3.52968329859
656,1.1102420091629028,1.30103054687
657,3.0702428817749023,3.70358318616
658,3.3950998783111572,3.71850896166
659,1.4314796924591064,1.30103001009
660,3.529784917831421,3.68863476295
661,1.3726509809494019,1.31815173213
662,0.2934846580028534,1.53032437157
663,1.2026065587997437,1.64964753993
664,2.0671699047088623,1.8268838463
665,1.8199262619018555,1.60449577951
666,3.327317953109741,3.52846629605
667,3.3519411087036133,3.67267393258
668,1.9411171674728394,1.30360535747
669,2.3550145626068115,1.30102999119
670,3.2512714862823486,3.42176576385
671,3.5075979232788086,3.76760172912
672,1.9577330350875854,1.30337380794
673,3.312779188156128,3.39539009576
674,3.455678701400757,3.5565999068
675,3.211430311203003,3.43726512594
676,3.5433590412139893,3.75405497592
677,2.4459478855133057,1.30109565746
678,1.1265729665756226,1.57828743856
679,3.571298122406006,3.65129132536
680,3.5628225803375244,3.62411625803
681,1.9410914182662964,1.42362252821
682,2.7289040088653564,2.74472122808
683,3.772186517715454,3.57847697918
684,3.4906580448150635,3.68806298558
685,2.518456220626831,1.43594645951
686,3.4293570518493652,3.55440124636
687,3.409874439239502,3.70420616175
688,1.9482940435409546,1.44580868065
689,3.6267659664154053,3.65653955585
690,3.1817915439605713,3.67135075717
691,2.3192801475524902,1.31431377026
692,1.7514371871948242,1.3171188574
693,3.428706645965576,3.78581618742
694,1.6449624300003052,1.30416050776
695,3.277308225631714,3.62260315344
696,1.532677412033081,1.56893571419
697,1.721306324005127,1.41610718693
698,3.403644323348999,3.58239841242
699,2.9339187145233154,3.13898530472
700,3.020660161972046,3.41929257441
701,3.261497735977173,3.86513469635
702,3.3480491638183594,3.82637788676
703,1.3882966041564941,1.6424314544
704,3.2233831882476807,3.65302502554
705,3.100219964981079,3.45674318031
706,1.2324302196502686,1.30484568233
707,-0.2863517105579376,1.30130274357
708,3.1245522499084473,3.46630681595
709,3.3887109756469727,3.66243578925
710,0.8828747868537903,1.30109439198
711,1.8879655599594116,1.6762460459
712,3.278508424758911,3.50815033768
713,3.0473201274871826,3.42956776558
714,3.0611841678619385,3.69477424763
715,3.2955832481384277,3.44607175726
716,1.9522064924240112,1.73352910731
717,3.0820834636688232,3.69382014142
718,3.2954020500183105,3.61094569374
719,2.863304615020752,3.06743935144
720,3.3753652572631836,3.40564245193
721,3.2996718883514404,3.77597433335
722,1.6395018100738525,1.30065025324
723,2.9477171897888184,3.40766925531
724,3.1746795177459717,3.72716269636
725,2.066758394241333,1.53223003891
726,1.7804405689239502,1.30103159614
727,3.3001558780670166,3.67843564179
728,2.9012629985809326,3.30845257553
729,2.7335073947906494,3.16215381627
730,1.9339253902435303,1.465936859
731,3.2981512546539307,3.64929419852
732,1.900484561920166,1.30109535476
733,1.8065160512924194,1.30103055213
734,3.162663698196411,3.56736038032
735,0.6694581508636475,1.30103256847
736,2.602224111557007,1.30102998914
737,1.4035778045654297,1.30103013031
738,2.3320705890655518,1.30103003066
739,2.0564215183258057,1.30102999088
740,3.004459857940674,3.34371844441
741,2.1613194942474365,1.30103109712
742,1.4839658737182617,1.5227341958
743,2.00898814201355,1.30103092463
744,1.2854313850402832,1.44132643276
745,2.836230516433716,3.50232178551
746,2.1745870113372803,1.30103073345
747,1.942040205001831,1.30103263644
748,3.035815477371216,3.23927900544
749,2.364436626434326,1.55931324497
750,1.745234489440918,1.43585483873
751,2.6061222553253174,1.67011789486
752,2.1793971061706543,1.30214580372
753,1.8379359245300293,1.60521334413
754,1.605633020401001,1.30148045833
755,3.016540050506592,3.33325360003
756,2.354708433151245,1.30102999619
757,1.7336559295654297,1.30103071179
758,1.4663805961608887,1.62856087525
759,1.6067543029785156,1.48299585805
760,1.8139398097991943,1.30306004725
761,2.5539090633392334,1.70723304278
762,1.563049554824829,1.30109673565
763,2.7202908992767334,1.3010301852
764,1.083150029182434,1.30079230999
765,1.0703892707824707,1.48813852463
766,2.58791184425354,1.63044097252
767,2.5946226119995117,1.85614532252
768,1.434419870376587,1.53606723949
769,0.9358808398246765,1.50827973173
770,2.001047134399414,1.48614549558
771,1.360943078994751,1.30103000804
772,1.645829677581787,1.30115803055
773,2.674193859100342,3.12826360263
774,1.1919527053833008,1.40888549385
775,2.407865285873413,1.70583702831
776,2.8402719497680664,1.30114854216
777,2.964250326156616,3.49732372387
778,2.1676642894744873,1.30103005882
779,1.8846951723098755,1.30102999768
780,1.5331916809082031,1.30167821419
781,3.051356792449951,3.301436013
782,3.1545302867889404,3.63822548192
783,2.2795681953430176,1.30112198301
784,3.235705614089966,3.36287430824
785,1.6028711795806885,1.4695019523
786,2.309201717376709,1.42172749727
787,1.7914299964904785,1.29974599414
788,2.1603667736053467,1.30102999013
789,1.3118704557418823,1.64290570183
790,2.913475275039673,3.31880580754
791,2.830287456512451,1.63022813038
