,Predicted fluorescence,Observed fluorescence
1496,3.5430960655212402,3.862776578408843
1497,3.815981864929199,4.291800732000898
1498,3.8437557220458984,4.132292251750496
1499,3.942444324493408,4.055598696633399
1500,3.377760887145996,3.4440742586615753
1501,4.169524192810059,4.350435453060131
1502,3.9674713611602783,3.5381212904866106
1503,4.188953876495361,3.312534439303941
1504,3.6894774436950684,3.5905406043229102
1505,4.081428527832031,4.223317875756674
1506,4.016719818115234,4.142494088596765
1507,3.993514060974121,4.082400806108504
1508,4.077966213226318,4.176281506712855
1509,4.099361419677734,4.23776189409235
1510,3.082167148590088,3.083046782953037
1511,3.6532583236694336,3.328798343398894
1512,4.0546979904174805,4.146892509746643
1513,2.5313987731933594,2.5224387008749947
1514,4.080192565917969,4.182857764829906
1515,3.3476171493530273,3.430580569547089
1516,2.8742427825927734,2.5759439157244843
1517,4.273758888244629,4.286590055179928
1518,4.038436412811279,4.211653780331611
1519,4.063348770141602,4.056126232202229
1520,4.095485687255859,3.6142362840146567
1521,3.888935089111328,3.8802153268111854
1522,3.9281766414642334,3.9928756517252886
1523,3.348872423171997,2.9371667474931598
1524,3.122262716293335,2.600275406413235
1525,4.162785530090332,4.138066668617327
1526,3.9516334533691406,3.9941681932025137
1527,4.217922210693359,4.313072348898933
1528,4.214171409606934,4.151919462125391
1529,3.8565304279327393,3.786597944016345
1530,1.9879251718521118,2.712688838435238
1531,2.998692750930786,2.536369707548164
1532,4.187418460845947,4.148676563752083
1533,4.123871803283691,4.1466824124371655
1534,4.087175369262695,4.137159047118997
1535,4.074400424957275,4.078072327515983
1536,2.9293782711029053,2.560901327077936
1537,4.088536739349365,4.197707452046591
1538,4.019444465637207,4.157018357688438
1539,4.111935615539551,4.215840369465863
1540,4.197579383850098,4.11687098021918
1541,4.110051155090332,4.170820001700263
1542,4.076391696929932,4.17958195931158
1543,1.7964653968811035,2.731024598397968
1544,3.9955763816833496,3.8120025162480067
1545,3.8832650184631348,4.01929379132728
1546,3.382296085357666,2.7497320062093715
1547,3.1833388805389404,2.4739469858920033
1548,4.116550922393799,4.202576607123023
1549,4.016169548034668,4.095717477379389
1550,1.8334776163101196,2.6237174504387726
1551,4.094696044921875,4.154998744983232
1552,4.127074241638184,4.1979342144391145
1553,4.064454078674316,4.125260427527353
1554,4.0709357261657715,4.15384471350771
1555,4.103693008422852,4.147296556903394
1556,3.1685967445373535,2.399070105660472
1557,3.8311522006988525,3.6046941668034345
1558,4.074093818664551,4.121107699232134
1559,3.792158842086792,4.109136890101854
1560,3.9082398414611816,4.113142894649325
1561,3.808201313018799,4.071191978380737
1562,3.751725673675537,3.9129033157897353
1563,3.967177629470825,4.04234528264768
1564,4.005499839782715,4.124959613084154
1565,4.09864616394043,4.173114453110048
1566,4.08730411529541,4.224664615827853
1567,3.956702470779419,4.155761115924042
1568,4.204720497131348,4.272392405772268
1569,4.049780368804932,4.160894696573194
1570,4.077702045440674,4.001625888532254
1571,2.7660555839538574,2.4885375878554283
1572,3.211503505706787,2.5326414499367496
1573,3.992694854736328,4.0662358337524145
1574,4.0569257736206055,4.166340255354474
1575,4.092853546142578,4.125073291806815
1576,2.8903841972351074,2.687586244672914
1577,4.033530235290527,4.137520215955391
1578,3.293978691101074,2.7909776639478117
1579,3.9445841312408447,3.362275226346966
1580,2.707498073577881,2.6251178389355023
1581,4.038593292236328,4.106331253139785
1582,4.086306571960449,4.17276713579791
1583,3.9959945678710938,4.054132594736145
1584,4.060354709625244,4.091817942530909
1585,4.118209362030029,4.12689243143655
1586,4.103664398193359,4.149817250484221
1587,4.104701519012451,4.141182527248394
1588,3.763532876968384,3.698329441444963
1589,3.9771690368652344,4.0558400729232025
1590,4.083333969116211,4.191156122039517
1591,3.134788990020752,2.5944131868496108
1592,2.3445725440979004,2.5390442074163744
1593,4.125776767730713,4.2885336612450855
1594,4.081170558929443,4.1265775500193005
1595,3.9988808631896973,4.123605706159604
1596,4.041493892669678,4.164845994212543
1597,4.015195369720459,4.181063792223476
1598,2.6028034687042236,2.3731702728410555
1599,4.080144882202148,4.055758054350238
1600,2.65948748588562,2.6374173552258395
1601,3.918843984603882,3.9811467321139915
1602,4.044353008270264,4.147768252259486
1603,4.051565170288086,4.120622159648065
1604,3.750030517578125,2.7926613014709427
1605,4.081295013427734,4.175748413089974
1606,3.8064467906951904,3.1846320873048657
1607,3.155282735824585,2.582622218157516
1608,3.0068857669830322,2.7723533500514437
1609,2.996924877166748,2.8237642533545926
1610,1.5824958086013794,2.398076749724502
1611,2.854591131210327,2.501024076263802
1612,2.986919641494751,2.5864181753922315
1613,2.9906105995178223,2.7373865031670728
1614,2.985910415649414,2.6417977231112717
1615,2.9260661602020264,2.6523761298898525
1616,2.9627723693847656,2.5393510246927002
1617,2.7185089588165283,2.575513013253715
1618,1.5567246675491333,2.49490486910509
1619,2.01066517829895,2.7986002151974025
1620,3.3960952758789062,3.4533061308465407
1621,3.4018940925598145,3.366331255238768
1622,2.08164644241333,2.542316727827096
1623,3.1364710330963135,2.653268395040741
1624,2.6705548763275146,2.6667784116566375
1625,2.9839468002319336,2.447762738096565
1626,3.144503593444824,2.6288465898907467
1627,3.0142157077789307,3.420740719088055
1628,3.035122871398926,2.812182093762146
1629,1.8909131288528442,2.5141287876094167
1630,3.133089542388916,2.687328608197969
1631,1.9113816022872925,2.8688369149639024
1632,2.5732016563415527,2.4594723606954805
1633,3.8734991550445557,4.152095454941615
1634,3.907121419906616,4.107286111736935
1635,2.6052300930023193,2.784719664938299
1636,2.644351005554199,2.6246403417569772
1637,3.4448225498199463,3.3814988523306875
1638,3.1692769527435303,2.6556453455802007
1639,2.184556484222412,2.547303163563553
1640,3.484273910522461,3.407836345564899
1641,3.2832181453704834,2.715212818207641
1642,2.512420654296875,2.6275936158148374
1643,3.451361894607544,3.7942955114148886
1644,2.878323793411255,2.391697236095623
1645,3.6697096824645996,3.0436142567483984
1646,2.043623208999634,2.5958896899686272
1647,3.627040147781372,3.8287037482211246
1648,2.823975086212158,2.491799405304166
1649,3.703446388244629,3.796340468681927
1650,3.7449557781219482,3.806710311159292
1651,3.640014886856079,3.75399814872037
1652,3.7041594982147217,3.9373323192596383
1653,3.981265068054199,4.089465880244351
1654,3.956995964050293,4.142420456353246
1655,3.605626344680786,3.612514338084666
1656,3.79373836517334,3.8314438361546457
1657,3.890968084335327,4.137703268909085
1658,2.73280930519104,2.5854979600892287
1659,2.8409361839294434,2.5337812477160124
1660,3.964332342147827,4.154413660617994
1661,3.8944785594940186,4.154127361498962
1662,3.027247428894043,2.5809500401742307
1663,3.923351526260376,4.151264741279046
1664,3.706570625305176,3.559374404865584
1665,3.962923288345337,4.160336591113976
1666,3.870781183242798,4.0405000863862
1667,4.009940147399902,4.076659139963574
1668,3.2746405601501465,3.3894532647241906
1669,3.246514320373535,3.537618348447687
1670,3.1495156288146973,2.5410439812886603
1671,3.253168821334839,3.2733832897042006
1672,3.163527488708496,2.483222746350652
1673,3.2775254249572754,3.2740615930416572
1674,3.1887521743774414,2.517303970428127
1675,2.6416754722595215,2.6156705401084235
1676,3.957167863845825,4.026747897619405
1677,3.8686881065368652,4.035299868198223
1678,3.248345375061035,3.4398762117217956
1679,3.599483013153076,3.4464551681761066
1680,3.815387487411499,3.876945107847589
1681,3.834836721420288,4.111411208298935
1682,3.8743863105773926,3.984776962997789
1683,2.991060733795166,2.6834071654217233
1684,3.144205093383789,3.3641007186932947
1685,3.9183826446533203,4.030874908592287
1686,3.9103825092315674,3.9558666535422384
1687,3.3623886108398438,3.337048380751156
1688,3.368082284927368,3.389252304825093
1689,3.7854270935058594,3.8259472016778693
1690,3.721790075302124,3.957415951927207
1691,4.13252592086792,4.158726252359438
1692,4.0924224853515625,4.06790965538518
1693,3.8992958068847656,3.6588356364263404
1694,4.006997585296631,4.1304901593860395
1695,4.119060039520264,4.148542215309424
1696,3.058077812194824,2.3163408996310704
1697,4.065960884094238,4.030970937615241
1698,4.0378007888793945,4.080594656930269
1699,4.212729454040527,4.29698670901312
1700,2.789364814758301,2.567274529498494
1701,2.8230018615722656,2.5160190018685737
1702,4.078400611877441,4.128577071535933
1703,4.079700469970703,4.078370048383684
1704,4.061305046081543,4.13087184325601
1705,4.092627048492432,4.178692324336377
1706,4.086902141571045,4.162508040988991
1707,2.752358913421631,2.7445946822991156
1708,2.786865234375,2.6296219477367844
1709,3.9135565757751465,4.0100870443778005
1710,3.715817928314209,3.6642033085673194
1711,3.6556484699249268,3.8225672832519977
1712,3.685391664505005,3.88784908141662
1713,2.6759414672851562,2.5706794205523322
1714,3.419168472290039,2.7717317579550347
1715,3.2774434089660645,4.020769407444008
1716,3.292062282562256,2.651877165168623
1717,2.486788272857666,2.3758017478711095
1718,3.185689926147461,2.730189413189975
1719,3.4166574478149414,3.5049299390624022
1720,3.351959466934204,2.637224513224871
1721,3.1877758502960205,2.604620348264749
1722,3.0517354011535645,3.479282305370537
1723,3.085207939147949,2.623774543679292
1724,3.13356351852417,2.838593569534748
1725,3.1514735221862793,3.1169308145589256
1726,3.0640182495117188,2.46895545622982
1727,2.9654107093811035,2.5118878768018806
1728,2.9883038997650146,3.33658827355068
1729,3.090644121170044,2.8887410591487854
1730,2.947538375854492,2.5725721971111435
1731,3.387251853942871,2.881759515853971
1732,1.8859310150146484,2.5775104464212926
1733,2.9641783237457275,2.6793013637057275
1734,0.13063569366931915,2.552605585024703
1735,2.8874144554138184,2.55000382002266
1736,2.7212371826171875,2.6873711703991137
1737,2.772883415222168,2.59691395073014
1738,2.16538143157959,2.7168983858955618
1739,2.982567548751831,2.6425988008787624
1740,2.8749547004699707,2.5710340123265296
1741,2.9428927898406982,2.5452510143622833
1742,2.9115042686462402,2.6224774640789814
1743,2.712433099746704,2.6536350361649457
1744,1.8601473569869995,2.644260170436932
1745,2.8511621952056885,2.631337834082186
1746,2.8411619663238525,2.5597677895861874
1747,2.826798677444458,2.774485482407451
1748,2.967092514038086,2.5567845369854076
1749,2.8693926334381104,2.4336527313806
1750,2.8913846015930176,2.647870026432542
1751,2.7559120655059814,2.7719738385630603
1752,2.8942642211914062,2.572709140389319
1753,2.7616286277770996,2.5212157377514783
1754,4.003574371337891,4.051259677313402
1755,4.07285213470459,4.206063850296529
1756,4.033443927764893,3.858973797681137
1757,4.187039375305176,4.171074378474889
1758,3.684828758239746,3.827286053890884
1759,3.7058942317962646,3.323406039733298
1760,4.058489799499512,4.093926231276316
1761,4.204634666442871,4.190593507091148
1762,3.858689069747925,3.950820866428074
1763,4.240818500518799,4.166931425963564
1764,4.058457374572754,4.084499587093177
1765,4.143752098083496,4.323728159955163
1766,4.15910530090332,4.167688450766211
1767,1.5518912076950073,2.566578268264033
1768,4.228766441345215,4.1869117939964795
1769,4.185179710388184,4.149931916627193
1770,4.221609115600586,4.2003554651684105
1771,4.199119567871094,4.1725900685399555
1772,4.199326515197754,4.173471296361427
1773,3.944079637527466,4.095122173971142
1774,4.332622528076172,4.108574505999676
1775,1.387915015220642,2.4172276683841023
1776,4.219513416290283,4.148642528015177
1777,4.2038350105285645,4.2115307716221935
1778,3.945692539215088,4.073351726810284
1779,3.976123809814453,3.864183266082396
1780,4.2071733474731445,4.245196461030727
1781,4.372249126434326,4.22690814048194
1782,3.442736864089966,3.4422851020938117
1783,2.7670984268188477,2.5967062724346217
1784,3.4438750743865967,3.474657469118794
1785,3.357326030731201,3.3157326364113553
1786,3.476351022720337,3.4499145590114835
1787,3.3785910606384277,3.4715832139232314
1788,3.447404384613037,3.392303068741809
1789,3.4192240238189697,3.476500986229377
1790,3.4837570190429688,3.406261279068211
1791,3.449049949645996,3.477315034893592
1792,3.4093732833862305,3.379248932224262
1793,2.5929324626922607,2.433479776044241
1794,3.7957675457000732,3.9091040297619535
1795,4.230810165405273,4.214308618562526
1796,4.049041748046875,4.013520305316416
1797,4.201205253601074,4.158319106063089
1798,4.032337188720703,3.4349489525170136
1799,4.207932949066162,4.178500628074804
1800,3.98598575592041,3.9710171227465794
1801,4.150581359863281,4.136599948157663
1802,4.1854705810546875,4.167423332819742
1803,4.281060218811035,4.171272362048073
1804,3.891590118408203,4.045323802892082
1805,4.178969383239746,4.14575102611338
1806,4.349278926849365,4.248622877984702
1807,4.0764851570129395,4.190558242438539
1808,3.991997718811035,4.056299910035399
1809,2.889126777648926,2.205076160724368
1810,4.189826965332031,4.148237569725453
1811,4.068292140960693,4.080059365698565
1812,3.956986904144287,3.8330128052952936
1813,3.9504785537719727,4.021338382142387
1814,4.073160171508789,4.076700723797546
1815,3.7075929641723633,3.9023828498855138
1816,4.016826152801514,3.963167084902439
1817,4.062585353851318,4.142597910005326
1818,4.198215484619141,4.157956147200662
1819,4.179233551025391,4.174061574794714
1820,2.939211368560791,2.603301454221262
1821,4.209664344787598,4.232456738205383
1822,4.121606826782227,4.123471398380757
1823,4.026900291442871,3.9484241311059898
1824,4.225982666015625,4.232066611355427
1825,4.121718883514404,4.097879891347228
1826,4.156933784484863,4.166282576496637
1827,3.184677839279175,2.6495013588039966
1828,3.5559685230255127,3.584369748561409
1829,4.0666823387146,4.0713920658522635
1830,4.218477249145508,4.262110182452481
1831,4.000364303588867,4.269286086014917
1832,4.144591331481934,4.187073578309493
1833,3.845736026763916,3.5189497475271962
1834,4.207900524139404,4.255935402922781
1835,2.8104872703552246,2.6939249643961247
1836,4.104205131530762,4.139392854407343
1837,4.0598297119140625,4.080141844456687
1838,4.166285991668701,4.184524437570413
1839,4.160419464111328,4.193408201571673
1840,4.154851913452148,4.156214404160809
1841,3.549168109893799,2.8053003998771295
1842,3.131741523742676,2.6880114600526825
1843,4.2104597091674805,4.127739190987536
1844,4.1116766929626465,4.1790996482961855
1845,4.093745231628418,4.08251235878892
1846,4.1276164054870605,4.213023287491787
1847,3.932109832763672,4.159104959123392
1848,4.065698623657227,4.161823080132028
1849,4.077913284301758,4.172291680087507
1850,4.100177764892578,4.109427981884216
1851,4.154677867889404,4.195106348996271
1852,4.135129928588867,4.170633467792247
1853,3.4620161056518555,2.535789065766331
1854,2.5965847969055176,2.5299254894614487
1855,4.171435356140137,4.148837191921354
1856,2.8564586639404297,2.582543254637601
1857,4.093777179718018,4.19465095648842
1858,4.178014755249023,4.284860321997932
1859,4.141854286193848,4.2160737159008255
1860,4.141576766967773,4.245055757449051
1861,3.874833583831787,3.911249758495039
1862,4.1465044021606445,4.090244618266525
1863,3.805689811706543,3.765560391097048
1864,4.075112342834473,4.079544329229223
1865,4.124764919281006,4.117113788208466
1866,4.065343856811523,4.115573739698118
1867,4.100965976715088,4.14820915647133
1868,4.060774803161621,4.1561846005272525
1869,4.195194244384766,4.225594043327131
1870,4.184148788452148,4.182810843406973
1871,4.1934428215026855,4.26829888278942
1872,4.235657215118408,4.309531921469426
1873,3.950387954711914,4.1386167086481205
1874,4.188985347747803,4.179015657241988
1875,4.095047950744629,4.121559687266119
1876,4.124605178833008,4.1094024401498785
1877,3.9192609786987305,4.123689641287877
1878,4.152552604675293,4.173491105999691
1879,4.15855598449707,4.173999242002187
1880,4.12914514541626,4.133752348798939
1881,4.153092861175537,4.154235998612422
1882,3.6370625495910645,3.5716459633275557
1883,4.149886131286621,4.248083071868196
1884,4.157716751098633,3.989271281856978
1885,4.165305137634277,4.1743278765782
1886,4.082075119018555,4.13243918273932
1887,4.054203033447266,4.112180753588817
1888,4.04744815826416,4.135916196985417
1889,4.07802677154541,4.1400145707120295
1890,4.123203277587891,4.131850493216582
1891,4.020442008972168,4.048473497537907
1892,3.9854025840759277,3.9602836966268957
1893,2.8181183338165283,2.5111078191475475
1894,4.211284160614014,4.228546888971619
1895,3.8377726078033447,3.6482040507717137
1896,4.12317419052124,4.167579147353353
1897,4.140869140625,4.016011836558177
1898,4.037554740905762,3.972692251477125
1899,4.005058765411377,4.086424211724096
1900,3.8925065994262695,3.8514034485689064
1901,4.087046146392822,4.21184837372429
1902,4.025485992431641,4.146116558009074
1903,2.7530205249786377,2.666095032102661
1904,3.8491194248199463,3.9201976823907145
1905,4.132686614990234,4.0711546151747315
1906,4.070582389831543,4.072246296196627
1907,4.087181091308594,4.190366581554675
1908,2.760556697845459,2.6986871127544694
1909,4.143617630004883,4.184438569688811
1910,3.8058700561523438,3.628690009041075
1911,4.1624674797058105,4.114164031714984
1912,4.2038421630859375,4.229296823813208
1913,4.115394115447998,4.237991995565135
1914,4.226736068725586,4.2831322432967465
1915,2.826616048812866,2.620224764599114
1916,4.172341346740723,4.238091214108459
1917,4.291650295257568,4.242750713964263
1918,4.245390892028809,4.277174443436604
1919,4.249335289001465,4.17005917171896
1920,4.19341516494751,4.23592662429427
1921,4.176427841186523,4.2334613018099825
1922,4.176740646362305,4.100948008234703
1923,4.025623321533203,3.8880976908303713
1924,4.2112040519714355,4.258524143671992
1925,4.1295881271362305,4.115401753169066
1926,4.1917219161987305,4.244079107082834
1927,4.157968521118164,4.192662727072333
1928,4.097202301025391,4.268564164793701
1929,4.121762275695801,4.144918151405675
1930,4.208134651184082,4.245789854457378
1931,4.181916236877441,4.204725168393578
1932,4.172512054443359,4.2388611072394005
1933,4.009026050567627,4.198238407597655
1934,4.120549201965332,4.12450187160814
1935,2.762000560760498,2.7129307983200874
1936,4.25141716003418,4.339911366399647
1937,4.168554306030273,4.20936241500929
1938,3.835063934326172,3.7381023554070874
1939,4.09360933303833,4.216548914584377
1940,4.194128036499023,4.286358836055112
1941,4.1636061668396,4.197244635819041
1942,2.771986246109009,2.703303524449498
1943,3.991694688796997,4.198007412713681
1944,4.169929504394531,4.22626824792961
1945,4.154461860656738,4.202731550113058
1946,4.1847076416015625,4.195650257882433
1947,3.3697078227996826,3.267303576620096
1948,4.143563747406006,4.205794367999494
1949,3.9659173488616943,3.984812189907129
1950,3.780627727508545,3.934541914219312
1951,3.85439395904541,4.014769868826548
1952,4.1063313484191895,4.212933244897989
1953,4.006793022155762,3.9286106290538436
1954,4.01140022277832,4.117139188833217
1955,4.0773844718933105,3.9422691113706954
1956,3.880237102508545,4.152269199652076
1957,4.02678918838501,4.087669644530422
1958,3.988269329071045,4.039844728834356
1959,3.9962849617004395,4.0502477158509596
1960,3.9212000370025635,4.0868819300227175
1961,3.956092357635498,4.0968550460149595
1962,3.8847899436950684,3.9315424905172023
1963,3.8800272941589355,3.598412872768548
1964,3.6577281951904297,3.836546678072967
1965,3.865973472595215,3.603974078210382
1966,3.8566370010375977,3.4905713086038626
1967,3.809685707092285,3.864848830769555
1968,3.7852702140808105,4.1799395103327335
1969,4.185196399688721,4.3634028480002165
1970,3.963798761367798,4.063076278896459
1971,4.213958263397217,4.295600981785691
1972,4.177766799926758,4.177260560541751
1973,4.123176574707031,4.239709214133262
1974,4.1376752853393555,4.1353426935541435
1975,3.9009523391723633,3.128426660251787
1976,4.454716205596924,4.384765519029113
1977,4.206591606140137,4.228340920400318
1978,4.181905746459961,4.199686491983198
1979,4.184062957763672,4.194351917822437
1980,4.220049858093262,4.157818081839771
1981,3.3453197479248047,3.1257628579351313
1982,4.124277114868164,4.146323477300536
1983,4.209079265594482,4.109869143111061
1984,4.0443115234375,4.063529741182916
1985,3.9953255653381348,4.0490272701823615
1986,4.148880481719971,4.181091425903109
1987,4.016802787780762,4.108214372900372
1988,4.263259410858154,4.242375630560043
1989,3.4263296127319336,3.8579722806586325
1990,4.085748672485352,4.177801354834904
1991,4.210466384887695,4.186792555133197
1992,4.136755466461182,4.1825122162631505
1993,4.230635643005371,4.270958861833625
1994,4.183581352233887,4.179793522510296
1995,4.262698650360107,4.28543361748017
1996,4.221222877502441,4.294708579597161
1997,4.3329925537109375,4.305936085258011
1998,4.219305992126465,4.228080230226061
1999,4.227474689483643,4.3503013363497525
2000,4.211162567138672,4.281812989813664
2001,4.126512050628662,4.255747073659817
2002,4.255157470703125,4.275423839074361
2003,4.160247802734375,4.131963912952609
2004,4.202110767364502,4.23600632430104
2005,4.25813627243042,4.297858160101297
2006,4.234496116638184,4.31105701015638
2007,4.081935882568359,4.08995909886351
2008,4.23481559753418,4.2912492051024556
2009,4.190989971160889,4.19570703103958
2010,4.196158409118652,4.266838145238639
2011,4.226281642913818,4.229853775612405
2012,4.150513648986816,4.159580095732214
2013,4.072961330413818,4.092458455815377
2014,4.086953163146973,4.0903238414987735
2015,4.170143127441406,4.236289607730004
2016,4.0104289054870605,4.118003900421193
2017,4.23763370513916,4.27713240993801
2018,2.8291332721710205,2.6090061019575206
2019,4.199999809265137,4.259946962330898
2020,4.182538032531738,4.187573230152972
2021,4.121932029724121,4.127297193414259
2022,4.238704204559326,4.218150476461171
2023,4.134388446807861,4.267711388404718
2024,4.150860786437988,4.160626201852947
2025,4.167891979217529,4.208945334205481
2026,4.151803016662598,4.209304515922009
2027,3.1689376831054688,2.9938006251587734
2028,4.1269636154174805,4.075611697565964
2029,4.124639511108398,4.079983414906503
2030,4.147030830383301,4.163427220470169
2031,4.218839168548584,4.183519781790465
2032,4.1119384765625,4.120989812914256
2033,4.170896530151367,4.163253536749365
2034,4.167637348175049,4.185416795628199
2035,4.141195297241211,4.230404596304014
2036,4.130889415740967,4.139030006502774
2037,4.008739471435547,4.18612934968835
2038,4.017859935760498,4.158470483102482
2039,2.765288829803467,2.3286547477904365
2040,4.004390716552734,3.9417340494414566
2041,4.181263446807861,4.275096369259984
2042,4.006982803344727,4.224470707120436
2043,4.001772403717041,4.2819650610575275
2044,4.055604934692383,4.332047101478442
2045,4.038003921508789,4.280944587305352
2046,2.732909679412842,2.591171133894378
2047,4.173858642578125,4.313447951282434
2048,4.143271446228027,4.1426392373214895
2049,4.220386981964111,4.314697180046099
2050,3.9258058071136475,4.206587893258778
2051,3.9722301959991455,4.299549986025541
2052,3.888873338699341,4.286988466105096
2053,4.245928764343262,4.260954817742794
2054,4.274914741516113,4.320319445067381
2055,2.422804832458496,2.494610461787271
2056,3.7768211364746094,3.65122462092328
2057,3.1674582958221436,2.446680266257451
2058,3.3060193061828613,2.7389768056551596
2059,3.1787238121032715,2.777596224339359
2060,3.2968344688415527,2.680729563666048
2061,3.0991933345794678,2.710961414946511
2062,3.1764073371887207,2.674093903003316
2063,3.0752060413360596,2.6695832844042853
2064,3.1470465660095215,3.2532382865029805
2065,3.1257588863372803,3.179400249290979
2066,1.865154504776001,2.60839747389336
2067,2.3426547050476074,2.621347671478054
2068,3.1858155727386475,3.545539485973606
2069,3.044466018676758,3.072137284719268
2070,2.7776594161987305,2.6583585536051046
2071,3.1186559200286865,3.0861107178547837
2072,3.130359172821045,3.067237285584101
2073,2.6800882816314697,2.3689858584779637
2074,2.931082248687744,2.8754956517069763
2075,3.046198844909668,2.6997541031634245
2076,3.1437251567840576,3.48933038976113
2077,3.1210830211639404,3.2344891384565546
2078,3.0172829627990723,2.494479339709605
2079,2.2399368286132812,2.652020859053292
2080,3.3433170318603516,2.8663841876702545
2081,2.1988046169281006,2.518118327493453
2082,3.322252035140991,3.004307319095366
2083,3.844250202178955,4.010089926259166
2084,3.813828945159912,3.9032903834241477
2085,3.7000508308410645,3.8290244763210097
2086,3.5986392498016357,3.675304487125606
2087,3.2894511222839355,2.73882125273097
2088,2.789595127105713,2.621660514531016
2089,3.964478015899658,4.156976539911604
2090,3.7353689670562744,3.5722011034558174
2091,4.080356597900391,4.250926068093092
2092,4.052770137786865,4.204968195182324
2093,4.0833516120910645,4.2220619189263715
2094,3.946233034133911,4.127715704818403
2095,3.9421136379241943,4.096389223040127
2096,2.9726743698120117,2.629036224172455
2097,3.923701047897339,4.085251773684222
2098,3.0018293857574463,2.616045255984546
2099,4.104095458984375,4.169593075216556
2100,4.148739814758301,4.269131390164168
2101,2.2578842639923096,2.701616842621257
2102,3.7234058380126953,4.288513285649995
2103,2.1593356132507324,2.5118742591696797
2104,3.838862895965576,4.21521091548693
2105,4.150177955627441,4.1992560122398706
2106,4.208293914794922,4.129047552091684
2107,4.222784996032715,4.127658825142905
2108,4.209334850311279,4.145275376664279
2109,4.091769218444824,4.144269311865602
2110,4.181216239929199,4.271710956800865
2111,4.095792770385742,4.020120373208466
2112,3.6782097816467285,3.5793391408728965
2113,4.038890838623047,4.062696078241667
2114,4.153816223144531,4.084799890325008
2115,3.891855001449585,3.9532105753760933
2116,4.155978202819824,4.1571385612308625
2117,4.133187294006348,4.145968868137974
2118,4.154754638671875,4.083649660919801
2119,4.233902931213379,4.221663152151318
2120,4.045979022979736,4.162667064461907
2121,4.117658615112305,4.139576726472694
2122,3.8807578086853027,3.8085310977578186
2123,4.213932037353516,4.214102319983899
2124,3.6047844886779785,3.4196028223310995
2125,4.192955017089844,4.1694794809561815
2126,4.010830402374268,4.305936472052433
2127,4.154146194458008,4.195658330224525
2128,4.188652038574219,4.185181332203059
2129,4.242151260375977,4.250022201082353
2130,4.178739547729492,4.262641032829144
2131,4.228616714477539,4.202196120718286
2132,4.148007869720459,4.096470508865146
2133,4.201087951660156,4.108871886689993
2134,4.257345199584961,4.24475209399776
2135,3.2633113861083984,3.4053931223355542
2136,3.948610782623291,4.132629671467714
2137,4.126216411590576,4.151472892823874
2138,3.9884469509124756,3.977629611382126
2139,4.183918476104736,4.145439247851818
2140,4.231325149536133,4.1866730127096625
2141,4.196300506591797,4.17469542988767
2142,4.140395164489746,4.0627628288348925
2143,4.129326820373535,4.0957410250573565
2144,4.033050537109375,4.151565195603875
2145,3.8777613639831543,4.053138755504076
2146,4.129830837249756,4.0988589294271485
2147,4.191522598266602,4.145198940395596
2148,4.229405403137207,4.159177322549253
2149,3.650765895843506,3.8096307814973027
2150,4.132190704345703,4.209682292055086
2151,4.215602874755859,4.2453100751891535
2152,4.036742210388184,4.112118686476275
2153,4.1794114112854,4.2079482847153145
2154,3.885319471359253,3.8952860710897523
2155,4.141199111938477,4.147182109407073
2156,4.082217216491699,4.049430741030595
2157,4.142942428588867,4.162995238791491
2158,4.180508613586426,4.1405138824694205
2159,2.8176674842834473,2.507304168971617
2160,4.138774871826172,4.200126376824558
2161,3.9778034687042236,4.050453532248332
2162,4.2149271965026855,4.219836098688616
2163,4.167063236236572,4.197878741869047
2164,3.9873321056365967,4.002348738623954
2165,2.3565776348114014,2.6873820077831336
2166,4.054701805114746,4.0412080764547245
2167,4.167599201202393,4.164424761809683
2168,4.182191848754883,4.268839757135415
2169,4.1731953620910645,4.187768468769236
2170,4.108609676361084,4.165781162171568
2171,2.0711183547973633,2.4032144198933505
2172,4.237828254699707,4.1951444463806
2173,4.208819389343262,4.185376015006129
2174,4.138029098510742,4.161323907185665
2175,4.099788665771484,4.111525365971167
2176,4.133867263793945,4.166943613121475
2177,4.027003288269043,4.037323129450882
2178,4.179053783416748,4.169557486649418
2179,4.079627990722656,4.09370868890311
2180,4.116559028625488,4.150188276888883
2181,4.2057881355285645,4.167629592607343
2182,4.253115653991699,4.142756825297664
2183,3.3925883769989014,3.4947385776958164
2184,4.168885231018066,4.167545177641007
2185,3.258493423461914,3.1758394584411036
2186,3.3111467361450195,3.0988064053149196
2187,4.187389373779297,4.207286060990471
2188,4.100852012634277,4.047056434847851
2189,4.157196044921875,4.196444256601644
2190,4.188953399658203,4.165210381953203
2191,4.0239644050598145,4.031896910396813
2192,4.1402058601379395,4.196341842514375
2193,3.2651872634887695,3.3976685135092013
2194,4.131424903869629,4.1083388072182245
2195,4.212649345397949,4.191798250981811
2196,4.240626335144043,4.15127504706851
2197,4.170576095581055,4.1933926544224125
2198,4.162899971008301,4.157181148010619
2199,4.223784446716309,4.179063525624945
2200,4.004847526550293,4.146627830155527
2201,2.829894781112671,2.7083293408450184
2202,4.176748275756836,4.262157535427628
2203,2.808093547821045,2.544043912442625
2204,4.200119972229004,4.163299356602174
2205,4.271890640258789,4.250799469644094
2206,4.20599365234375,4.175452745820879
2207,4.21335506439209,4.219554866851584
2208,4.221039772033691,4.200355948413648
