,Predicted fluorescence,Observed fluorescence
1528,3.7179737712127086,3.8454626484563303
1529,3.736808384741085,3.8148552940082223
1530,3.021801036646142,2.852137105384098
1531,3.875890140442433,3.886225742860004
1532,3.837465888615643,3.901798370754248
1533,3.7839734774176996,3.853236847546145
1534,3.7439391170832046,3.7726644195492303
1535,3.7737870667995246,3.8659656043089208
1536,3.535627158751627,3.6988268460927474
1537,3.711410189857201,3.56391170075823
1538,3.6050914736054374,3.325474690279439
1539,3.742643740122201,3.772933260972551
1540,3.7960148160947362,3.948736276724805
1541,3.276475221233948,3.35025338193953
1542,3.7357804746170906,3.9136376939210806
1543,3.33273391677044,3.546798167207644
1544,3.885475249673288,3.9409557132004056
1545,3.8497774278693946,3.927424897543377
1546,3.913282876907882,3.965400527453313
1547,3.6091212519449307,3.642008467369591
1548,3.9213029802662724,4.00081488633501
1549,3.827334336516781,3.8338556949264886
1550,3.8812939320726336,3.9100027414802616
1551,3.900562751433764,3.8735476784073697
1552,3.828289067836476,3.8386414760820644
1553,3.885131513848325,3.9108464147043716
1554,3.887590761216824,3.982391994665089
1555,3.8619716794070165,3.930063050042214
1556,3.8459687040319572,3.892798601235825
1557,3.8345883090881436,3.9420322144760114
1558,3.8601104089867526,3.912074508044468
1559,3.7931140854263568,3.3395062699150446
1560,3.840078206937836,3.830704586935165
1561,3.698493952614019,3.914386842318839
1562,3.7893995551056214,3.9129598671584933
1563,3.7428885996799615,3.8510892347083825
1564,3.762310792438594,3.877826707548281
1565,2.4175085395943547,2.199686872631831
1566,3.440208018110237,3.2089627316293425
1567,3.7302599077698595,3.925803038373974
1568,3.728347331664718,3.9399401317790903
1569,2.5938363820460886,2.396702679335372
1570,3.839190073321955,3.942909053667961
1571,3.5306891642225757,3.6841032973908816
1572,2.9825865790368518,2.2746326401880848
1573,3.3961427674156432,2.818918913974933
1574,3.913678112813937,3.9643513714789758
1575,3.8816623875784835,3.987670089384571
1576,3.7626214223549432,3.8712636422730378
1577,3.820936114767239,3.9552442222923685
1578,3.879762288009889,3.882262341703295
1579,3.7641205827312127,3.8329138916710805
1580,3.96221372198821,3.9336065361886816
1581,3.9086497553351514,3.9654809570897527
1582,3.935962043144965,3.920931950702256
1583,3.965457317329733,3.9103186323525922
1584,3.8949249082139694,3.8530979192117236
1585,3.90266974978886,3.957002784203798
1586,3.851859876044589,3.917955232466876
1587,2.9888878737753366,2.0929969575942096
1588,4.004262956004698,3.9920370690341596
1589,3.886316192865163,4.02310989532884
1590,3.839983217094602,3.9421385113901364
1591,3.8077966284904896,3.971681369474489
1592,3.973981490262002,4.156340831274551
1593,3.873381676204051,3.9729639611606475
1594,3.948620399902719,4.019916073526349
1595,3.88613988905578,3.859284125519615
1596,3.2447884011111476,3.147553033422994
1597,3.895296637515248,4.0611190353246
1598,3.8576457476001487,3.772664661889742
1599,3.95790979050501,4.0576814940573005
1600,3.8919335643506763,4.001870929258637
1601,3.8418279064677385,4.0461794936187685
1602,3.8895493438048696,3.866098672531385
1603,3.8941424808232306,3.8804932907930216
1604,3.8573381515944867,3.9487039853327985
1605,3.794857640747548,3.8599039641473727
1606,3.852549857952649,3.9711963131453065
1607,3.8639631672911143,3.97376929328928
1608,3.5197418677349397,3.562382530388482
1609,3.8662734630043083,3.9435461864999906
1610,3.909358608134152,3.9189572419961873
1611,3.9631300136812406,3.9493965868896623
1612,3.917509598508051,3.9418752360772222
1613,3.8419689676886044,3.906270863622019
1614,3.902577912260437,3.8494519155956692
1615,3.87592613570364,3.938909577100701
1616,3.9054990051173455,3.9794605887955474
1617,3.926151591308834,3.9579587425716207
1618,3.947591943143639,3.9951034897592996
1619,3.8288319086721962,3.9913196222490135
1620,2.904953700122004,2.4690590975590565
1621,3.483550897615654,3.4108315533443423
1622,3.9063271770332015,3.8515343820998114
1623,3.8167212357533664,3.8460976788559025
1624,3.884219937851423,3.9189059312144905
1625,3.999921504698559,3.9834420790197407
1626,2.7786722717182606,2.4170470240441797
1627,3.9058685448250863,3.8733742762199124
1628,3.9031363963361763,3.9006546993892806
1629,3.9129583922934863,3.9560949465849373
1630,3.878043360414491,3.884281026912248
1631,3.9293941125979295,4.055679617558931
1632,3.9148240977075197,3.8919563715968097
1633,3.9114202224446437,3.9717323962126514
1634,3.850790561221846,3.8671905964734217
1635,3.798965938441544,3.8767581094900576
1636,3.8505520529248862,3.8558381577186305
1637,3.9319861029863397,3.913701198153819
1638,3.8700603223426846,3.977911756086529
1639,3.8329369689824198,3.7948023958557613
1640,3.8908180173301368,3.91157964686105
1641,3.865256703947484,3.9602786716037595
1642,3.87579054106509,3.895927949606902
1643,3.923591892240264,3.950320857659717
1644,3.6209812070125302,3.7418265909306854
1645,2.720730336915249,2.450690512512101
1646,3.912060501682877,3.916749855407179
1647,3.885644285096813,3.9140825456626227
1648,3.60132503086869,3.7915875605589573
1649,4.093262323684737,4.182650297737922
1650,2.6590886811706262,2.6206189624715783
1651,3.6860724323113025,3.7864794444235232
1652,3.537437888504254,3.695106818285468
1653,4.040905729754723,3.940699880118141
1654,3.701138774870291,3.747987092011027
1655,3.8642523452163537,3.8777665324603916
1656,3.5815563105817354,3.790651033645776
1657,3.858293990117769,3.9765070837451755
1658,3.918023767272917,3.9224996598117854
1659,3.8491831051153405,3.910997753261382
1660,3.8416105908254643,3.7388734805272037
1661,3.5432039543390452,3.139842113845707
1662,1.8867674170674853,2.1100759846121773
1663,2.5574847623707804,2.7816462599477605
1664,2.936018072423611,2.3909607564796866
1665,2.9871955212275942,2.1752719681596577
1666,2.776146396886947,2.439511562335696
1667,2.509520848285373,2.416147855777048
1668,3.2320200640604604,2.713218554305369
1669,2.576052856492904,2.6536141073666726
1670,2.338309676036456,2.636412127422077
1671,2.878590610382549,2.4663450735705856
1672,2.729242993924725,2.412583253137845
1673,2.6733269810987146,3.346627266072502
1674,3.642356467104559,3.9736070203942346
1675,3.4071836098501898,3.51054955438707
1676,3.366682466581789,3.3123154316487176
1677,2.6967619940791074,2.6797570274311324
1678,3.643807357697799,3.602993751995649
1679,1.6751802999510481,2.6539899259657034
1680,3.662256513430979,3.3097683630164743
1681,3.5222931742663697,2.9796714218929785
1682,3.9301534178498834,3.799224087191724
1683,3.861887388904396,3.872376142904431
1684,3.833811820068366,3.8952398455899035
1685,2.7833538333585643,2.544278365401135
1686,3.840323828285758,3.8940785726603226
1687,3.7951244506800244,3.7711321371346656
1688,2.8144726722208553,2.2870023166475684
1689,3.850290115892424,3.954491182863012
1690,2.9252426065407313,2.6541290599114484
1691,3.924938615793895,3.8788619412959386
1692,2.9296570174981618,2.765401735065733
1693,2.7004680744674907,2.9512880900404657
1694,2.733187921781326,2.213936399814176
1695,0.7532483165932682,2.157563251648463
1696,2.68864128205772,2.3795286446997714
1697,2.5684581694049875,2.5819784759271127
1698,2.7182039114163423,2.17909408634486
1699,2.2406704573282603,2.612386709479739
1700,2.854067512171138,2.1354801351928643
1701,3.312628587154517,2.7774117895311683
1702,3.1492937076149765,2.353856581593498
1703,3.0188219738360367,2.4208612345769573
1704,3.041412368858172,2.579117664536147
1705,3.9062033567385193,3.9202020057615456
1706,3.9204289607817735,3.9327806060064345
1707,3.8229065995169442,3.959883052590337
1708,3.8962344952248564,3.9100188413756145
1709,3.7899403120097013,3.990383495666522
1710,3.843255036186843,3.9461798914632857
1711,3.4078389333750714,3.5163943259909685
1712,3.654194696211615,3.390585208435018
1713,3.7233388642748686,3.8915637955302467
1714,3.8099731260713448,3.947144624126773
1715,3.832254116831674,3.987287551685564
1716,3.646637611097237,3.886465193214399
1717,3.7873161211583657,3.8401868584524728
1718,3.664492715968148,3.744258046618055
1719,3.8585675001001043,3.90453475058083
1720,3.821128998160308,3.9332581344382525
1721,3.8104499056079213,3.9070999301167313
1722,3.8821424246847407,3.9111552294410448
1723,3.8710772187982876,3.9754631791636856
1724,3.8084651491114947,3.930120421248114
1725,3.807673779213534,3.931567751208698
1726,3.879775940238641,3.9869289136426582
1727,3.7990305578464323,3.836563980985484
1728,3.9109473940359116,3.9415785835700916
1729,2.7729718857847665,2.4740482815149405
1730,3.845494481727197,3.9528040210639515
1731,2.5392406438152655,2.1418653456587196
1732,3.496962563397883,3.724217075864973
1733,3.840618039494455,3.8601451589561306
1734,3.735014087922874,3.8443076598584334
1735,2.7636590862718826,2.4896496781059168
1736,3.718585193347959,3.6687761737056515
1737,1.967003914480788,2.5303160916255525
1738,3.76452516306696,3.864531131426384
1739,3.613086354649557,2.7720183129836395
1740,3.805521123085523,3.8615943518333316
1741,3.8253483959328243,3.943487454855331
1742,3.8930910916142345,3.930108260698883
1743,3.881492416468671,3.9306075472379045
1744,3.85148177818785,3.9209869864083533
1745,2.718245703524804,2.4341031531555943
1746,3.3790281429095437,2.4156554876506338
1747,3.6668313759711246,3.59640309532302
1748,4.070250214252862,3.948812265044023
1749,3.8198481252528858,3.8340437178752347
1750,3.6902788075526907,3.8634865095980793
1751,2.6850511809547193,2.8176621406097007
1752,3.384679367777931,3.09313165340309
1753,3.912509239731971,3.9093198774915723
1754,3.8925550142548353,3.9058275928572312
1755,2.5840672660047694,2.192291861533605
1756,3.758528254421119,3.888343671180988
1757,3.870594936190823,3.90318817961027
1758,3.920461408496731,3.9119338231774488
1759,3.9480112581658453,3.8672107804414675
1760,3.5189443795755615,3.450506969452731
1761,3.7466685741555033,3.757968838176708
1762,3.8040855698503258,3.855245914028897
1763,3.6643732885774263,3.436235319316206
1764,3.865903110916914,3.8498640778784745
1765,3.6321378666827506,3.5275078993899345
1766,3.900207346739716,4.155257355134095
1767,3.9293848855363898,4.042060620284013
1768,3.876250073742522,3.957423555868531
1769,3.8907648885685724,4.204916870339447
1770,3.566920737138698,3.6110560221657297
1771,3.902540497668351,3.980808750301095
1772,3.817109069217114,3.985933938637172
1773,3.9108674663565886,3.9718796950076674
1774,3.827405801051338,3.911737583554962
1775,3.701021906408375,3.8709591563339174
1776,3.9586037353017325,4.173478680748018
1777,2.9290726615423885,2.440141750462197
1778,3.507507945517684,3.512937108101077
1779,3.5499370584939776,3.6106006062979947
1780,3.3656930334746953,3.603169340720875
1781,2.377913533204012,1.956214813125387
1782,3.562583823604225,3.650482447149382
1783,3.2687728688416193,3.3465251261792055
1784,3.1636167216657434,3.0581326512805718
1785,3.2093650046185154,3.161465318968082
1786,3.2266676666103784,3.3103864740484985
1787,4.041642309108749,4.206410030943135
1788,4.009896579657511,4.0591714588011545
1789,3.9112935443784913,4.031922532628748
1790,3.362352323975525,3.3833357637221755
1791,3.382400541690867,3.3706312748881726
1792,2.1625539537456895,2.526391411505273
1793,3.67934817725887,3.745189611127381
1794,3.6691968598255293,3.800644379077429
1795,2.901076767580232,2.407127112479049
1796,3.142325079419731,3.9528846339953243
1797,3.1758729343494743,2.801624350099459
1798,3.1399134884575908,2.125262299432678
1799,3.3272527044238593,3.7859362146066537
1800,3.3623475842963053,3.463383826649133
1801,3.5633241856536735,2.509675493599321
1802,3.874757087357363,3.991786780207911
1803,3.940379970566905,3.9826511761817183
1804,3.9551167576024504,3.927739103720793
1805,3.922204183316648,3.973971713080188
1806,3.8958491530507935,3.947081450837063
1807,3.844257779382641,3.9972188499866825
1808,3.9583591611093105,4.023800665657527
1809,3.9260733000187322,4.003130461373784
1810,3.882100105496246,3.9678362543975396
1811,3.9524541461162848,3.9777903114115007
1812,3.9571798859657257,4.003788477912007
1813,3.8715004257590486,3.878859317455224
1814,3.908453976782578,3.875228539083608
1815,3.826177027733184,3.9170642447686164
1816,3.8807942412353533,3.841617661236585
1817,3.4239171396390837,3.374384767306393
1818,2.9533666943468226,2.4329500391212773
1819,3.8035592397016664,3.8729467547440937
1820,3.8954547614541717,3.9308110850432723
1821,3.918298212192166,3.9315476849262794
1822,3.8759745363231595,3.916258330320967
1823,3.9164116735507797,3.9959225015260853
1824,3.887323409702571,3.913183143446122
1825,3.915396324748283,3.9063483559507888
1826,3.6608043689302896,3.745435632503348
1827,3.5791473733298567,3.4555102427016027
1828,3.948462274394192,3.9078561527948588
1829,3.945246842664968,3.967611802783765
1830,3.721168083702505,3.6850839166276956
1831,2.687664498778009,2.004717806722218
1832,4.021045412355935,3.8911655779268695
1833,3.847458237138067,3.9098752475444503
1834,3.609792205415541,3.7497253690072636
1835,3.8851139232437397,3.920197788557169
1836,3.7388698778755973,3.8135315527323566
1837,3.7611657404916805,3.788421330947301
1838,3.841253638170297,3.8399886433684105
1839,3.949386469136183,3.8608257491416618
1840,3.8030771824720766,3.902256955280043
1841,3.9930977609106897,3.937646493999194
1842,3.941417788807673,3.9020465034400478
1843,3.7084654239764454,3.868376824604364
1844,3.947238848057392,3.9612776371577283
1845,1.2951329249123056,2.514153819351262
1846,2.9012989954939137,2.6209715485690044
1847,3.871653442157804,3.912688673422291
1848,3.879099608538663,3.8889206922448425
1849,3.969621000017977,3.9751231845413395
1850,3.851085809536567,3.8833304553760666
1851,3.8580344889821525,3.8947586938940715
1852,3.8478721037397356,3.9331521738643422
1853,3.7725887046949502,3.578926208410248
1854,3.8685359196107605,3.9191490534536504
1855,3.1970530066116645,3.209812373783715
1856,3.8604135694975845,4.076980546899979
1857,3.8764663507083945,3.9775057214946323
1858,3.8496136667072385,3.8567367754928714
1859,3.890178497064607,3.8905380445115547
1860,3.8041522129306706,3.866484092953063
1861,3.7473896828568023,3.7719764545316026
1862,3.83981000494072,3.9649500776204416
1863,3.8777415568181617,3.8897610806953713
1864,3.8642557041086043,3.8589794619510878
1865,3.8477212839825903,3.903287600148147
1866,2.7309308355479054,2.670458356992954
1867,3.853245160922693,3.8913301754454253
1868,2.637301265115095,2.321169606619318
1869,3.6141549140914684,3.718016454346765
1870,3.8719873823545576,3.598731294136175
1871,4.2711767148897515,3.9062993844113736
1872,3.9754016844404667,3.925831284572677
1873,4.006727579072393,4.049644105584795
1874,3.417770386793652,3.480297589598491
1875,3.2384283522496524,3.23322404039163
1876,3.5599935471918833,2.5918536198968227
1877,3.8113530648069336,3.8599215933392057
1878,2.7215560925673508,2.3632679044658413
1879,3.992371812580398,3.9548365638201775
1880,3.6772236530696283,3.913681990646214
1881,3.6425885255475414,3.691872643293894
1882,3.9233012323100205,3.9621675299968913
1883,3.778862411794652,3.8377195454443522
1884,3.919598858318306,3.905220553830441
1885,3.8936602733791936,3.8753831445270834
1886,3.8528151651289555,3.7638496030269835
1887,2.7675294428774997,2.1320838217704754
1888,3.8125921239036664,3.938468512705453
1889,3.767594957589221,3.463780560658978
1890,3.912601546585723,3.873620724791939
1891,3.669409450800483,3.886208654086
1892,2.8223607987757298,2.5538027818878524
1893,3.8485523472329355,3.939566477623309
1894,3.9519604809578475,3.999435509144731
1895,3.8684254833507588,3.9973103633424594
1896,3.5896132272882575,3.7803299022540267
1897,3.9420894907741477,3.9214320419170847
1898,3.930856180250455,3.9672712323514987
1899,2.793786269933488,2.55450740485526
1900,3.2416309354259276,2.4005252953839045
1901,3.870973159145816,3.9565198108345347
1902,3.9346150614098683,4.006603112500335
1903,4.092393647462163,3.8960201467848483
1904,3.8657702075866816,3.812975631057517
1905,3.7658260184561776,3.858698387439626
1906,3.3640464569779702,3.520799228163585
1907,3.930303348266552,3.785676018659197
1908,3.9514494980301897,4.033592539185442
1909,4.109065802237961,4.258300658759212
1910,3.470451479016635,3.582706828373701
1911,3.7734986509073245,3.947846673252187
1912,3.3946968143402536,3.324059319289216
1913,4.012867757485363,3.9682393154898885
1914,4.120349842965364,4.1475896078313
1915,2.2602953065960953,2.187143481226133
1916,3.917143634886596,3.976158600561082
1917,3.773888671624565,3.9524399973172883
1918,3.982408521325329,3.8557923683077218
1919,3.377912026197361,3.0890655595127496
1920,3.8783806117476125,3.8962661472295714
1921,3.262550214861971,3.6480888175728636
1922,3.8460682375657775,3.8069974476279915
1923,3.8420045775326734,3.945998594075352
1924,3.843131914675066,3.938513013978215
1925,3.8158723917347963,3.793090525183614
1926,2.9581178683623897,2.2136946513527813
1927,3.8576229683901566,3.9673368891958294
1928,3.8073191278245595,3.883411391691819
1929,3.8205112505075753,3.95784187623309
1930,3.8651678132772425,3.980937699557751
1931,2.6136785462090053,2.3275092041557843
1932,4.120932158558649,4.155807313502636
1933,0.9270370523506379,2.4885427912527955
1934,3.8707382307202387,3.881708864100925
1935,3.691219945550383,3.6837068917474554
1936,3.8943001418757,4.008761314650938
1937,3.7132567958435168,3.6922839831663996
1938,3.651114151751056,3.740050192219459
1939,2.9588042373881756,2.763033435305431
1940,3.883512045114177,3.9156076066927454
1941,3.862079627186059,3.8821945599654626
1942,3.867763563514959,3.790871505188838
1943,3.835807604469661,3.9032923596315108
1944,3.8707745534311577,3.9784119621026672
1945,3.5248743806268585,3.656667963660504
1946,3.90617546334823,3.970322588773121
1947,3.855449424049862,3.940686122857944
1948,3.1618678933169626,3.3076886242065378
1949,3.98678000550807,4.016464994221787
1950,3.745778330458247,3.691136605392847
1951,3.8570497063099687,3.8741029704114425
1952,3.917882014157694,4.101277686774625
1953,3.8120071790535626,3.784707108797668
1954,3.456733533376468,3.2958925150561
1955,3.3466557631564235,3.536936151061761
1956,3.944839710382748,4.027833119409453
1957,3.9410906987279155,3.945112749117869
1958,3.907304996303427,3.8662986205930734
1959,3.4804993642136814,3.655253436739346
1960,3.945751221803082,3.979154103851374
1961,3.8384150648609072,3.827051233740046
1962,3.5436552175733986,3.5972447445193803
1963,3.7956257430990625,2.849913364742003
1964,2.977766863959854,2.421728956357022
1965,2.9741990105549867,2.22866914534035
1966,2.951834917694807,2.528564190950564
1967,3.7950953755037595,3.9546224078800414
1968,3.6044789796402377,2.4463206077999184
1969,3.8509530118383246,3.913258880329238
1970,3.4814998261092462,3.4162236342379426
1971,3.349600412527675,2.8144476373081155
1972,4.063369902696035,3.9898324343421048
1973,3.9924105637937934,4.015868441800736
1974,3.9539649555623733,4.048994515794469
1975,3.606493243595221,3.4164561829968316
1976,4.023585859174471,4.049634090082756
1977,3.950729014384411,3.965644101448179
1978,3.622683523252501,3.387639799927023
1979,3.6344890898473743,3.5081098733652
1980,3.571721543943209,3.357394606447987
1981,3.64343868878775,3.170191898566884
1982,3.8620284276991335,3.9905340779078218
1983,3.8234015966757333,3.9072414691871153
1984,3.7396917553038698,3.9446055854357365
1985,3.9100499051926043,3.9831535380218988
1986,3.9147077647663657,3.9418065078956133
1987,3.88999541268522,3.9499936092755425
1988,3.855422878511792,3.8925069005798973
1989,3.8600003464710646,3.929508742414319
1990,2.878562800856539,2.7638975862588775
1991,3.7714434155157868,3.547618439415978
1992,2.697625516145262,2.5349865088542125
1993,3.8561335214428105,3.834009875156627
1994,3.9136228655875236,3.928220017735038
1995,3.833087386065362,3.84180777295914
1996,3.9094250136053255,3.8480637485281344
1997,3.8250856749756856,3.853511120391343
1998,3.91953688513237,4.033325735623581
1999,3.918818695814135,4.002568932558665
2000,3.3859923557875184,3.3815621509737133
2001,3.834993472959237,3.894843938703528
2002,3.904100491085682,3.936988779784148
2003,3.7453169589288002,3.881204631397848
2004,3.970712753208158,3.9861992737260086
2005,3.921970010450732,3.8094721945719705
2006,3.7533463103793245,3.789120111125352
2007,3.8379146540958793,3.9400301112264087
2008,3.4003122107289094,3.3256025019169635
2009,2.734179907300163,2.300316558596778
2010,3.8468655539683816,3.858478912716067
2011,3.9377540676856064,3.9944647781786142
2012,3.8758271477579775,3.9613928788532253
2013,3.9220983126738425,3.959189502604951
2014,4.017587866822975,4.008576059084911
2015,3.9478523985335947,3.9498597348316866
2016,3.892514525921424,3.8861157283593752
2017,3.9168063802451165,3.941001810354706
2018,3.795650778092334,3.8423366145979885
2019,3.41171701907356,3.3272919387833224
2020,3.857690470910608,3.910733082274705
2021,3.6019597535404024,3.423290105652835
2022,3.8040847097209074,3.589473584580833
2023,3.8399599499008765,3.8521645207638158
2024,3.8244077410540562,3.8497361480765706
2025,3.9068654923704322,3.930713912885227
2026,3.9415366470470907,3.8268617662644684
2027,3.8884357239452036,3.8502588253762373
2028,3.9520306752762373,3.8898965581461518
2029,3.851276913300371,3.9173018364992194
2030,3.850440690536491,3.914884117101365
2031,3.9483161299764653,3.9590769643680566
2032,3.962495816755631,3.916090144685218
2033,3.8556478309961584,3.9205918477334887
2034,2.6519465182303,2.966436350759253
2035,3.754141423985754,3.8826673948167043
2036,4.021589022186962,3.9537894866043906
2037,3.8926062189127855,3.9834567908495884
2038,2.8012970831118515,2.6731669860884653
2039,3.815356870442084,3.801262810848552
2040,3.8915642028709563,3.8460960593435893
2041,3.9230972071531447,3.97817245340101
2042,3.9563061371600163,3.9858438798791784
2043,3.853949736075659,3.8919704835935707
2044,4.040218522341032,4.090183964775748
2045,3.8626623242480314,3.8895633562693055
2046,2.7402045284302865,2.4805688611963093
2047,2.893180623642859,2.4065567869182307
2048,3.7427204858740133,3.8049225686779673
2049,3.7130552505923724,3.5647901112474916
2050,3.602259375568533,3.3461504499781127
2051,3.810004495425826,3.867240803268162
2052,3.9041248846909333,3.927190049831782
2053,3.9153001899122124,3.929989182019353
2054,3.886695716007271,3.919480403233958
2055,3.9415458100277156,3.9185574634147256
2056,3.8619738922227036,3.891203638490334
2057,3.8849153076899476,3.920740935731267
2058,3.923442889370012,4.016524038985108
2059,3.89101692677772,3.9166350377595167
2060,3.990603835607761,3.8863129024198453
2061,3.9101838191016576,3.9455003992350175
2062,2.9027040523942382,2.4542145419649013
2063,2.980130096668912,2.02700128746914
2064,3.8501054946769777,3.8707602378606376
2065,3.899015058918163,3.9004632236020726
2066,2.8197105648172958,2.7853136967990286
2067,3.796436745483046,3.8905217332184248
2068,3.8671920412676677,3.8642823128363544
2069,2.8009922632426303,2.6533770411632926
2070,3.9114722084415625,3.963765747648239
2071,3.8307220386805376,3.8627989229791124
2072,3.810888865124273,3.6179282444148044
2073,3.8711725648912285,3.9027678662085594
2074,2.8459758066844536,2.142033071975555
2075,3.952983509605712,3.893159584044537
2076,3.621712864390293,3.594276246601007
2077,3.952845247245545,3.9249461348097068
2078,2.9101893371286955,2.395805884422656
2079,3.8707736521957834,3.9199292566671966
2080,4.052287129572779,4.039960321795765
2081,3.944766023309409,3.951730146058614
2082,3.598080751974276,3.9111151740022896
2083,3.897214657655642,3.6797165550239894
2084,3.8041258754960516,3.7580850506179404
2085,3.72549709823026,3.9193561998930795
2086,3.064009927026813,2.094033225938498
2087,2.817226874557189,2.635591929938191
2088,3.461820536087938,3.722136370123045
2089,3.921566749032163,3.93734290989128
2090,3.5104954830657924,3.4580125447601002
2091,4.076499603326855,4.255351583132669
2092,4.0879442071120415,4.246387664981233
2093,3.893320724929179,3.379978352612291
2094,3.8732121126791306,4.063999333826178
2095,3.7817033761274423,3.838983328557761
2096,2.928799059584218,2.6085181045023065
2097,3.8514486110786486,3.8872537056165246
2098,3.828356940141372,3.9507213546199798
2099,3.871304033736184,3.901183665210452
2100,3.945822406736365,3.9434004871384105
2101,3.834342153525103,3.8690090526894365
2102,3.1865764641210426,3.0724160334656863
2103,3.9202872707657512,3.913253358745432
2104,3.959901109435524,3.908902341236756
2105,3.915901966237211,3.8925535001523643
2106,3.746468821570044,3.8818699637656264
2107,3.893402655117182,3.925716156109082
2108,3.3153346963388266,3.404399852943716
2109,3.669181073402104,2.375860051015754
2110,3.6121292259520352,2.7414109689412838
2111,3.844933779298831,3.823265621429882
2112,3.8226494396938726,3.7601185301208275
2113,3.6610352042365513,3.8036887064675833
2114,2.6188610334768363,2.246222557094441
2115,3.6837416607078772,3.8105631870719385
2116,2.561047247648805,2.4047493517609673
2117,3.716169549770026,3.7431087945047983
2118,3.6708042673350754,3.258595211034128
2119,3.7014499458934758,3.8064422733081726
2120,3.543928006955067,3.6835122718120736
2121,3.90262876617005,3.9815056514166836
2122,3.8816579919003438,3.962597776415336
2123,3.5333144078058574,3.5365833147193855
2124,3.7013704713532967,3.4534808732573343
2125,3.7366466207837057,3.9026854758868224
2126,3.617430439388169,2.8124591433854897
2127,3.882175708937236,4.086370065205935
2128,2.691135678138341,2.4683722189851798
2129,3.9159529576281678,3.89551727847641
2130,3.900440493560989,4.095930829813809
2131,3.849870237271727,3.944062695545817
2132,3.423383635657384,3.463862095729208
2133,3.5414633500826476,3.7617747088967683
2134,3.8382209244068086,3.9109607377669016
2135,3.9166738175195057,4.025047266806039
2136,3.823058478617508,3.7644499859245184
2137,3.601290686423088,3.850034531742957
2138,3.9393140235489916,3.905412226572182
2139,3.522261536010543,2.669471910948725
2140,3.679698138357427,3.6429861536195403
2141,2.2668038179593673,2.1326780803500527
2142,3.857256866178542,3.9166379447499278
2143,3.853408386735989,3.9519194682449084
2144,3.76735987151984,3.854382403425403
2145,3.8951297797799604,3.970628112191264
2146,3.915095694264341,3.8799622617633327
2147,3.9112733420368677,3.933206683142172
2148,2.7687537046407336,2.598819219354473
2149,3.926230299457014,3.9779649812960725
2150,3.8662727949699836,3.9262549997300202
2151,3.8620004126366148,3.8439604166993093
2152,3.556850963751085,3.969969857538443
2153,3.2215601402710767,2.705523715495883
2154,3.9929556327324853,3.992459752681291
2155,3.991626574495374,4.142575686740009
2156,3.779571171039219,3.7956395682404094
2157,1.8013128409169603,2.753193054483645
2158,3.805010137587036,3.797317567354555
2159,3.791958071670262,3.74939226886619
2160,3.584574754588669,3.4107671426845054
2161,2.6519847173769726,2.3149577056603694
2162,3.752003149291884,3.6157690792542296
2163,3.854363154516367,3.853343767594814
2164,2.742756649408644,2.5423972346262484
2165,3.384532218810616,3.9935536297602057
2166,3.762196158601764,3.733605135424268
2167,3.83326968358379,3.924629064925491
2168,3.6200394737915254,3.9365556436299545
2169,3.107735352424694,2.5366117289306795
2170,3.9227993193040227,3.984459235659335
2171,3.4411986957747978,3.218725061270113
2172,3.6071599813276514,3.4265494491435358
2173,3.998667817543872,3.986971314970237
2174,3.9586920130187657,3.947958027999029
2175,3.9556589942382168,3.907036482789406
2176,3.8061696705288917,3.901043030188304
2177,3.934404735699804,3.8810960768974345
2178,3.834374097229304,3.8890100268832724
2179,3.9666106692797847,3.966273167565126
2180,3.3753712155499933,3.2375410108858866
2181,3.950874927733363,3.984704855362293
2182,3.8981937790581362,3.9878270477131577
2183,3.836231278732992,3.8825536709742607
2184,3.80524072246509,3.766886520512066
2185,3.848574344952315,3.8900859769757163
2186,3.841867591247013,3.9019580073138234
2187,3.9216672212772146,3.933683109108995
2188,2.8038934816355514,2.7059153747357483
2189,3.8486284954708587,3.8848864645260637
2190,3.831000323361149,3.905605145705323
2191,3.8748777142118804,3.9601995750102246
2192,3.8092090839782635,3.8422082340345343
2193,3.1396112665737412,3.3347443375936416
2194,3.988956208433745,3.846842867878816
2195,3.566256039070897,3.4907701257446164
2196,3.892647561963596,3.8796240754744877
2197,3.9150994017270584,3.8319465772690204
2198,3.8590058348360863,3.8107292235343837
2199,3.993492672672641,3.89712849723102
2200,3.9839094046050967,3.9400737976497426
2201,3.8633878281222387,3.947392320082706
2202,3.981298081594783,3.9679998467771602
2203,3.9201396150397123,4.110550857648003
2204,3.9330101491531444,4.009283364125408
2205,3.4942791608636803,3.4087765117786746
2206,3.859396864577757,4.029249913155761
2207,4.003702428097252,3.9966531768532536
2208,3.952582118456757,3.8478094476990705
2209,3.917727250439011,3.939464790268862
2210,3.9366032317621027,4.009438515723677
2211,3.8752626692581664,3.9237636744306252
2212,3.913578910086752,4.026069867431862
2213,3.39725676059091,2.788112803822121
2214,3.739956889401295,3.855525910956572
2215,2.661309492019239,2.789986275074105
2216,3.008835288458517,2.3975220614704003
2217,3.7313626001605193,3.857280601422051
2218,3.852820480314545,3.9549708865692663
2219,3.6419298063943266,3.6471339545083494
2220,3.6750576618793964,3.8073143551174393
2221,3.7049568359729186,3.8100509794220856
2222,2.96249091154343,2.742604149104395
2223,2.9785729561716003,3.0397541224680866
2224,2.8919684389250015,2.7303835678827775
